id,created_at,text
639822341531410432,2015-09-04 15:28:28,@6dalice mmmm....
639794737654956032,2015-09-04 13:38:46,"RT @MatZborowski: Pogadałem z @PawelStalmach o życiu i budowaniu marki @MGortat. Ciekawi jak wyszło?
http://t.co/zzvq4vWWLm"
639794720051433472,2015-09-04 13:38:42,"RT @podkoszem: Ciekawi jak wygląda życie @MGortat i ile osób pracuje na sukces marki MG13? Na pytania odpowiada @PawelStalmach.
http://t.co…"
639760075842842624,2015-09-04 11:21:02,RT @wyborcza3miasto: Wodowaniu jednostki dla @MarWojRP w stoczni Remontowa w @gdansk.u asystują m.in. @PremierRP i @TomaszSiemoniak. http:/…
639759995991670784,2015-09-04 11:20:43,@KamilLaczynski @olekczyz @awaczynski @grusznic @1Ponitka0 @PKarnowski @aaroncel1987 taki plan
639759910637600768,2015-09-04 11:20:23,"RT @Piotr_Platek: Mecz z Niemcami dopiero wieczorem, a już o 15 początek #EuroBasket2015 dla Polaków w grze z Bośnią. Trzymamy kciuki za @M…"
639759876768534528,2015-09-04 11:20:15,RT @BArTMANb: Go Poland!!! #EuroBasket2015 @MGortat @PKarnowski @1Ponitka0 @awaczynski  https://t.co/gRhf5Kg3gl
639734451606548481,2015-09-04 09:39:13,@ElevenPOL nice
639734422389006336,2015-09-04 09:39:06,"RT @FIBA: 1 day to go to #EuroBasket2015!

Which is your favourite team in Group A? http://t.co/NgPQlrGQ4r"
639694462642450432,2015-09-04 07:00:19,RT @kamiszkolandia: Moja miłość 💋 NZR 😘 #kamiszkolandia #love #kocham #szpileczki #szpilkowie @szpilka_artur https://t.co/ODD6UezYix
639552634375000065,2015-09-03 21:36:45,@OfficialRosak oby wyszło dobrze
639552466556727296,2015-09-03 21:36:04,@Katarina840 lol
639552380460212224,2015-09-03 21:35:44,@TVP pięknie.....
639552327943356416,2015-09-03 21:35:31,@marcini prawda
639552268661063680,2015-09-03 21:35:17,@porodzynska dzieki
639552184842088448,2015-09-03 21:34:57,@luvmyschurrle lol
639552008719089664,2015-09-03 21:34:15,@TPatrycja dzieki
639551977060466688,2015-09-03 21:34:08,@Olcia85 dzieki
639551965089918976,2015-09-03 21:34:05,RT @Olcia85: Ogladam to drugi raz a i tak mnie to śmieszy 😂😂😂 #Paranienormalni Good Job @MGortat 😂😂😂
639551838543552513,2015-09-03 21:33:35,"RT @Ola_POL: Witamy uroczyście w 2 edycji #ParaNienormalniTonight Nowy sezon rozpoczynamy z wysokiego ""C"" @MGortat gość rocznik '84 z obrot…"
639551797942710272,2015-09-03 21:33:25,RT @schadock: To co robi @MGortat teraz w TVP to najlepsza reklama Koszykówki w Polsce w tym roku. #ebpl
639482707194609664,2015-09-03 16:58:53,@Olcia85 @pattmoti widziałem :)))
639482653872422913,2015-09-03 16:58:40,RT @Olcia85: Tvp2 20.40. Paranienormalni Tonight z @MGortat (oraz nasz krótki epizod) Będzie śmiesznie ;)
639482617855934464,2015-09-03 16:58:31,RT @jakub75: Fajna kreacja @Play_Polska z @MGortat http://t.co/rWlSekMWv7
639443588661813249,2015-09-03 14:23:26,RT @Pacuda: Na zakończenie treningu. #DawajPolska https://t.co/VVzXsChKnc
639443420373753856,2015-09-03 14:22:46,@KButter5 got this same thing!
639443161329311745,2015-09-03 14:21:44,@_SkraBelchatow_ @MariuszWlazly @swopl gratulacje
639432756179681280,2015-09-03 13:40:23,@TVP czekamy
639432724038742016,2015-09-03 13:40:16,"RT @tkosa78: Coś czuje, że będzie ubaw po pachy Mariolka i @MGortat... Hahahah dobre.Trzeba to zobaczyć. 20:40 TVP http://t.co/60n1ye9Fur"
639432707576078337,2015-09-03 13:40:12,@TVP ja tez:)))
639386372210622465,2015-09-03 10:36:05,"RT @awaczynski: Poranna silownia w Montpellier, jest moc ! 💪🏻🏀 #eurobasket2015 #kadra2015 #letsgo #MierzymyWysoko… https://t.co/EaYDnsTbLL"
639180787774943232,2015-09-02 20:59:09,@morowy86 byłem w samolocie czy mozesz mi nagrać proszę!!!! 😂😂😂😂
639180653460914176,2015-09-02 20:58:37,RT @MonumentalNtwrk: .@MGortat is almost to 100K followers. What makes him a must follow? Find out on the Social Scoop. http://t.co/8xa1Cpx…
639070856900136960,2015-09-02 13:42:20,"RT @awaczynski: ""Przepraszam można zdjęcie?"" Najczesciej slyszane pytanie przez mgortat13 na lotnisku w Warszawie. My… https://t.co/s74W2ou…"
639069519332421632,2015-09-02 13:37:01,Story of my life!!!!😂 this poor man on the middle ! #paris #polishArmy #poland http://t.co/yWT9MqDUye
639038668016062464,2015-09-02 11:34:25,@TVP oglądajcie jutro:)))
639038604396916736,2015-09-02 11:34:10,RT @Pacuda: Restauracja Champions przygotowała coś specjalnego. http://t.co/99Jx7byk1q
639037715133108224,2015-09-02 11:30:38,@uszkoo tak jest
639037470085128192,2015-09-02 11:29:40,RT @_SkraBelchatow_: Darcy Ward #BeStrong ! Trzymamy kciuki za Twój powrót do zdrowia! @MariuszWlazly  #pgeskr #yellowblack #żużel http://t…
639037244251205632,2015-09-02 11:28:46,@Wojczyn @IAmDPick @przeglad dobre
639037221404864512,2015-09-02 11:28:40,"RT @Wojczyn: World famous @IAmDPick talks Israeli NT, Casspi, Eliyahu, Mekel, coach Edelstein, Gortat for Polish @przeglad http://t.co/EK4T…"
639037197006544897,2015-09-02 11:28:35,@TVP randke w ciemno :)
639036058752143360,2015-09-02 11:24:03,RT @aaroncel1987: 👀 ... 🇵🇱🇵🇱🇵🇱🏀🏀🏀 http://t.co/ADgkNPcqRY
639035639414018048,2015-09-02 11:22:23,@TVP 😂😂😂😂😂😂😂
638994193424207872,2015-09-02 08:37:42,@rzepkol25 dzieki
638954860910653440,2015-09-02 06:01:24,@JBAugustine @si_nba thx
638954836910841856,2015-09-02 06:01:18,"RT @JBAugustine: Big year for @MGortat &amp; the Wiz! Rated the #63 player in the league by @si_nba, watch him climb that list this year! http:…"
638766955055419392,2015-09-01 17:34:44,@olaciupa nieeeeee
638761832975568898,2015-09-01 17:14:23,RT @FaktyTVN: Gratulacje @MGortat!  https://t.co/RySQG2OSKY
638761809894371329,2015-09-01 17:14:17,@tvn24 prawda:)))
638761778856505344,2015-09-01 17:14:10,"RT @tvn24: Amerykanie cenią Gortata. ""Jest za dobry, by stać z boku"" http://t.co/dCIARV77hE"
638761467509121028,2015-09-01 17:12:56,"RT @mikelwwa: Na liście 100 najlepszych koszykarzy NBA przygotowanej przez ""SI"" @MGortat zajął 63. miejsce. Spadek o pięć miejsc. http://t.…"
638718763400044544,2015-09-01 14:23:14,@Stanio2002 @HoopDistrictDC @si_nba @RealDealBeal23 ok
638718678402494464,2015-09-01 14:22:54,@RaffertyNeil @iLOVEGORTAT thx
638713656520347648,2015-09-01 14:02:57,RT @HoopDistrictDC: Top 100 NBA players from @si_nba #63 @MGortat #62 @RealDealBeal23 http://t.co/0xDs2oi7co #StayWoke http://t.co/6mlQoRPL…
638692160842375168,2015-09-01 12:37:32,"RT @AktywnaSwidnica: Z okazji rozpoczęcia roku szkolnego, wszystkim uczniom przypominamy: nie unikajcie lekcji wuefu https://t.co/dePdkC1Z0…"
638643005986066432,2015-09-01 09:22:12,@Amillllo @mfeter oby:)
638453235980836864,2015-08-31 20:48:08,RT @mfeter: 305 uczniów w Łodzi i 105 w Krakowie. Szkoła @mgortat rośnie aż miło! Trzymajcie kciuki! http://t.co/RxSujId5S8
638445611742855168,2015-08-31 20:17:50,@Eurohoopsnet lol corrector
638422397041942528,2015-08-31 18:45:35,@BaseballBlake11 @DwightHoward come on!!! ...... Bradley beal!! Hands down:)
638422282893946880,2015-08-31 18:45:08,@tkosa78 yeah do that Please:)))
638421218203406336,2015-08-31 18:40:54,@DwightHoward bradley beal .... Son
638421017174646784,2015-08-31 18:40:06,RT @polsatsport: Federacja @KSW_MMA wprowadza rewolucję! Od gali w Londynie dozwolone będą uderzenia łokciami! http://t.co/WwOSC6lK2a
638420960417345536,2015-08-31 18:39:52,"RT @TSteidler15: Everyone throw @iLOVEGORTAT a follow, assuming you're not already following the man himself @MGortat. #beast"
638420786894778369,2015-08-31 18:39:11,@Eurohoopsnet thx .... Say hello in lile Please
638399334028025856,2015-08-31 17:13:56,@D_Dublu_racing get well Man!!! Im praying for u!!
638399191811801088,2015-08-31 17:13:22,@BasiaKarczewska @D_Dublu_racing yes!!
638399144382595072,2015-08-31 17:13:11,@Eurohoopsnet GREAT story!!
638398730094387201,2015-08-31 17:11:32,RT @RaffertyNeil: @MGortat Japan won Little League World Series again. The Zars are on precipice of such dominance. Go Zars! #Gortweetofthe…
638359907708833792,2015-08-31 14:37:16,Damn i just checked ..... Almost 100k followers ! Come on people... 😅😅😅😂
638295286062915584,2015-08-31 10:20:29,@tkosa78 moje bedzie do sprzedania:))
638286777418153984,2015-08-31 09:46:41,RT @olekczyz: Aleksander Czyż z góry! http://t.co/AaXwICopuh
638286711743770624,2015-08-31 09:46:25,@tkosa78 @gozdagno @awaczynski @PKarnowski @olekczyz @1Ponitka0 @aaroncel1987 @PZKosz tak jest
638055385736314880,2015-08-30 18:27:13,RT @Play_Polska: JEST ❗ @MGortat  👑 i reszta drużyny pokonali Libańczyków 💎💎💎
638005334133592064,2015-08-30 15:08:19,😅😂Kto pojawi sie dzisiaj na meczu rep. PL z dużym napisem POLISH MACHINE (najlepszy) dostanie koszulkę z podpisem całego zespołu! #letsGO
637992340385320960,2015-08-30 14:16:41,@Amillllo dokładnie
637984431026872320,2015-08-30 13:45:16,@PLinNATO bad boyyyyyy
637979411057373184,2015-08-30 13:25:19,RT @andrzej_fonfara: Dobra ołówek ✏️  #fonfaravscleverly http://t.co/5ISpgtYdrk
637979183445082112,2015-08-30 13:24:25,@tkosa78 działaj działaj
637979129724452865,2015-08-30 13:24:12,@Iglatxt @PawelStalmach @GreKwo lol.... No dziady te ISIS
637978949780418560,2015-08-30 13:23:29,@JPughNBC4 soon jason soon:)) nothing important!
637969513158418432,2015-08-30 12:45:59,@JanuszW69 dałbym chińskie ale nie dam rady odczytać.
637969189278515201,2015-08-30 12:44:42,@Fryzjer_PL Oczywiacie Ze Tak ....Tak Jak Napisałem
637968803184427008,2015-08-30 12:43:10,@JanuszW69 a może być taki jak napisałem czy nie???
637968568202694656,2015-08-30 12:42:14,@pawelakomski nie kłam:)😅😅😅
637967546545766404,2015-08-30 12:38:10,@tkosa78 @ajslaughter8 zobaczymy
637967466266775552,2015-08-30 12:37:51,RT @PawelStalmach: @MGortat z legendą polskiej koszykówki Andrzejem Plutą! Z Dystansu lektura obowiązkowa! 📚📖 🏀 #TheLegend #PolishPride htt…
637928118691491841,2015-08-30 10:01:30,"RT @Play_Polska: Hurrraaa, Belgia pokonana ❗ Brawo, brawo, Polacy i @MGortat"
637928083169898496,2015-08-30 10:01:21,RT @tkosa78: Kadra zagrała i wygrała ale do zdjęć i autografow wyszedł tylko @MGortat i @awaczynski szkoda dla młodych fanów.. Gratulacje w…
637907083489341440,2015-08-30 08:37:55,RT @sportpl: U Darcy'ego Warda nie najgorzej! -&gt; http://t.co/zbYv9Ma9IC http://t.co/sQMZkXAzbF
637906857089179648,2015-08-30 08:37:01,RT @zak_aska: Widzieliście już zwiastun 1 odcinka nowego sezonu Paranienormalnych Tonight z @MGortat ?! Masakra płacze ze śmiechu 😂😂😂😂😂😂😂❤
637719349847953408,2015-08-29 20:11:55,RT @PawelStalmach: Polska - Belgia 🇵🇱🇧🇪 solidny test przed Reprezentacja Polski #NationalTeam  @MGortat @PKarnowski @awaczynski http://t.co…
637614728165068800,2015-08-29 13:16:12,"RT @FIBA: 1 week to go to #EuroBasket2015! 

RETWEET to support Poland!
@PZKosz http://t.co/HeExEeNtO3"
637545784024649728,2015-08-29 08:42:14,Good morning Bydgoszcz !
637364370272591873,2015-08-28 20:41:22,Win is a win...... Ganianie krasnali po obwodzie nie jest dla mnie!
637363715600420864,2015-08-28 20:38:46,RT @PZKosz: Reprezentacja Polski pokonała Islandię 80:65 podczas pierwszego dnia turnieju Bydgoszcz Basket Cup. Najlepszym... http://t.co/u…
637298265705312256,2015-08-28 16:18:41,@kuba_kacprzak dziękuje
637298124550184960,2015-08-28 16:18:07,Gejm dej lejdis end dzentelmen! #nationalTeam #kibic
637297810300346368,2015-08-28 16:16:53,RT @BorekMati: Mistrzowie razem dzis na trybunach w Bielsku. Podbeskidzie VS Lechia. Marian Kasprzyk i Tomek Adamek. http://t.co/aLlK5GaLkE
637297731996917760,2015-08-28 16:16:34,"RT @TomaszKosut: First game vs Iceland, no mercy no prisoners @MGortat @awaczynski @PKarnowski @olekczyz @1Ponitka0.. #TeamPolska"
637265912710725632,2015-08-28 14:10:08,RT @PLinNATO: Today we celebrate #PolishAviationDay. Best wishes to everyone in the #Polish aviation community! http://t.co/O69UKRnXBt
637265034264059904,2015-08-28 14:06:38,RT @TVP: Taki pocałunek chciałby otrzymać każdy!!! @MGortat #jesienwtvp http://t.co/54CMcOvPMF
637212231411847168,2015-08-28 10:36:49,@Szenojek cieszę sie krzycz żebym cie zobaczył :)
637211452684767232,2015-08-28 10:33:43,"RT @GrzegKrychowiak: 4 años con mi amor
4 lata z @CeliaJaunat 💋❤️🎈🎉🎈👫 http://t.co/ZXVbInpgqg"
637046000377589760,2015-08-27 23:36:16,"RT @BoyGeniusLA: Random, but I love this Christmas collage I put together… #TBT 

@JohnWall 
@RealDealBeal23 
@MGortat 

#wayudress http://…"
637045854562582528,2015-08-27 23:35:42,@Play_Polska dziękujemy całym zespołem !!!
636968918922473472,2015-08-27 18:29:59,"RT @WashWizards: Preseason home opener on 10/6 vs. #Sixers, finale vs. #Raptors in Montreal on 10/23 

Full Preseason Schedule: http://t.co…"
636968487592837120,2015-08-27 18:28:16,@MatBia90 @kamalamohammad nie ma znaczenia
636963157878173696,2015-08-27 18:07:05,@pawelakomski @awaczynski @Play_Polska @grusznic padło hasło .... Dzięki DARDAN:)
636962806487744512,2015-08-27 18:05:41,@pawelakomski @Play_Polska @grusznic popytaj:)
636962758148407301,2015-08-27 18:05:30,@bart__92 Good
636962702028591104,2015-08-27 18:05:17,@kabaretNeoNowka @Play_Polska @PKarnowski @awaczynski hahahahahah..... Dostał dostał:)) wszyscy dostali:))
636962535686717449,2015-08-27 18:04:37,@pawelakomski @Play_Polska @grusznic mila incjatywa ze strony @play_polska
636955553651138560,2015-08-27 17:36:52,Thx for taking care of the national team! @play_polska we r all connected now!!
636955352756539392,2015-08-27 17:36:04,Thx @play_polska we all happy !!:)) http://t.co/FkALKcHfqO
636844236558741504,2015-08-27 10:14:32,@a_gracjan dzięki
636809907128401920,2015-08-27 07:58:07,"RT @mkajzerek: Skoro @MGortat propsuje, to może warto przeczytać. Nawołuję do wiary... http://t.co/BQS2DQzbYc"
636801558534078464,2015-08-27 07:24:57,@mikelwwa @polskakadratv dziękuje ....
636801498966589440,2015-08-27 07:24:43,@pawelakomski nie wierze ze pojawił sie pozytywny i motywujący artykuł :) #handsDown
636800296220499969,2015-08-27 07:19:56,@Defence24pl nice toy
636800263186214912,2015-08-27 07:19:48,"RT @Defence24pl: Polish Army Acquires Poprad Anti-Aircraft Systems
http://t.co/z3daMbgPHe http://t.co/efUL5mLiHO"
636800188317847552,2015-08-27 07:19:30,"RT @BoniekZibi: Bartosz Salamon od dzisiaj w Gagliari,roczne wypożyczenie,powodzenia👊"
636636882986733568,2015-08-26 20:30:35,"RT @jrzepa: Świetny wywiad Przemka (@polskakadratv) z @MGortat 
https://t.co/61Bb3yMgJf
Szczególnie polecam fragment o ciężkiej pracy. Mówi…"
636501645564751873,2015-08-26 11:33:12,@monikalesiakow1 z ludźmi z fundacji albo PRowcem @PawelStalmach
636455787079012353,2015-08-26 08:30:59,@BoyGeniusLA well we call this NBA
636455194755211264,2015-08-26 08:28:37,@BoyGeniusLA @kevin_seraphin lol.... I will miss his face! Great kid ! Fresh start for him.
636448390927253504,2015-08-26 08:01:35,@BoyGeniusLA hahahahahaha not bad..... But don't worry about it
636446703801999360,2015-08-26 07:54:53,@BoyGeniusLA put that in http://t.co/n792u71tod u will find out
636443844104593408,2015-08-26 07:43:31,@BoyGeniusLA because this is what we do in this country... Humans nature ! .part of THE life.
636443328851128320,2015-08-26 07:41:28,@BoyGeniusLA @ComplexMag allllllll bullshit!
636442767938424833,2015-08-26 07:39:15,@wstopek cześć mojego życia kolego... Może zawsze być gorzej. #HatersHate #loversLove #workesWork #gortatZlewa
636310543842807808,2015-08-25 22:53:50,@laziorzym @Rudzki77 kobiety sukcesu... Przestań
636291619524841472,2015-08-25 21:38:38,@BorekMati @Rudzki77 prawda mateo??? Ludzie sobie jaja robią....
636272765679570944,2015-08-25 20:23:43,@cbcsports Not true..... He is a champ!!!
636272575774085122,2015-08-25 20:22:58,@Rudzki77 jezuuuuuu szkoda .... Chcialbym miec podpisy wszystkich!!! Może książkę każdej z nich????
636226950680416256,2015-08-25 17:21:40,@Screwlack @adammcginnis hahahahahah..... I would get UBER:)
636226135962058753,2015-08-25 17:18:25,@adammcginnis Its Not true..... All BS!
636148952686010368,2015-08-25 12:11:44,@dulczas25 dokładnie!!! Masakra
636148852748324864,2015-08-25 12:11:20,@tomkos78 no stare ale jare
636065491950419968,2015-08-25 06:40:05,@RawoFizjo nie uraziles ale odpuść juz !
635937310853472256,2015-08-24 22:10:44,@tomkos78 byłem tez mega głodny na tym wywiadzie :)
635937248106663936,2015-08-24 22:10:29,@tomkos78 No fajny
635936685851811841,2015-08-24 22:08:15,@RawoFizjo poważnie polecam wyluzować ... Z 252 twoich tweetow 250 jest do mnie z prośba o kontakt ....!!! To nie jest normalne !
635936262822739969,2015-08-24 22:06:34,@RawoFizjo nie znam żadnego wojtka i nie ma mnie po co łapać ....
635936037085315074,2015-08-24 22:05:41,@RawoFizjo tym bardziej proszenie ich o kontakt ze mną!
635935917417611266,2015-08-24 22:05:12,@RawoFizjo nie potrzebujemy fizjoterapeutów ani pomocy na campach....pisanie do wszystkich moich znajomych napewno nie pomoże panu w niczym
635935689071308801,2015-08-24 22:04:18,@RawoFizjo w sprawie campow musi odezwać  sie miasto a nie mieszkaniec jego!
635935528819552257,2015-08-24 22:03:39,@RawoFizjo z 4 osoby powiedziały juz ze nie ma szans na wyjazd do DC na żadne praktyki. Zapraszam na mecz reprezentacji.
635928148199256065,2015-08-24 21:34:20,@RawoFizjo o co ci chodzi???
635877368675069952,2015-08-24 18:12:33,Aktywności wieczorne na balutach! http://t.co/fllGsBqR1I
635872187124158464,2015-08-24 17:51:58,RT @WashWizards: 2015-16 #Wizards single game tickets are on sale today! http://t.co/87eHzMFKID http://t.co/93NtUq268S
635872115623915520,2015-08-24 17:51:40,@xenazawadzka No cieżko
635872040747184128,2015-08-24 17:51:23,@kuba_kacprzak @PKarnowski @olekczyz @1Ponitka0 @ajslaughter8 @aaroncel1987 @EurobasketPL dawaj
635828475488829444,2015-08-24 14:58:16,@PKarnowski man..... She told u this same thing huh?
635827635663302657,2015-08-24 14:54:56,Lady from polish airlines told me I will be fine! Sweet me and @PKarnowski next to each other in the plane!! #poland http://t.co/rR80uCeA0l
635823999788929028,2015-08-24 14:40:29,RT @PawelStalmach: Na boisku walczy 12 zawodników za ich placami 40 mln kibiców! #DawajPolska  @PKarnowski @awaczynski @1Ponitka0 @olekczyz…
635815465592442880,2015-08-24 14:06:34,@pawelakomski @cegieu nie miałem  makijażu...
635778406643310592,2015-08-24 11:39:18,@pawelakomski gratulacje
635778405292711936,2015-08-24 11:39:18,@PiotrPGR brawo
635521783282708480,2015-08-23 18:39:35,Seriously ..... Why?! Again???? #lostBy1
635442534802718720,2015-08-23 13:24:40,@Polsport @virginmedia hahhahahahah... Dobre!!!
635412578714431488,2015-08-23 11:25:38,RT @ajslaughter8: 🏀GOoD DeFeNse/BeTTeR OffEnSe🏀😂 #SlaughtervsNowitzki #DIRK #mysituation #WWYD https://t.co/X3XrKcFN7y
635206256232394752,2015-08-22 21:45:47,"RT @garnekmedia: O @MGortat, Dirk Nowitzki, reprezentantacji Polski, szansach na Eurobasket:
http://t.co/VXO4c1o5L4"
