id,created_at,text
233576725857054721,2012-08-09 14:53:25,"Plenty of sports going on, but this Sunday I want YOU to start being active. What's your goal for this weekend? #findgreatness #teamnike"
230411638866579457,2012-07-31 21:16:30,Wow. Ovtcharov hat sich durchgebissen. Ganz stark
230395878865793024,2012-07-31 20:13:52,Phelps with his 15th gold medal. Crazy. Livin legend
230362251415154688,2012-07-31 18:00:15,@bgtennisnation U were close. Servin first big advantage. Happy for lleyton too. He has been doin it for a long time and still a fighter
230354161701634049,2012-07-31 17:28:06,@bgtennisnation I think Jo willy too. Just had a huge chance. But he is more athletic and should be fitter too
230350739921330177,2012-07-31 17:14:30,@bgtennisnation  watchin raonic tsonga. Who is gonna break first?
230323613935484928,2012-07-31 15:26:43,Auf geht's sabine
230322085484974080,2012-07-31 15:20:39,Schau mir jetzt ole online an. Der wird das Ding jetzt Schaukeln.
230320021358903296,2012-07-31 15:12:26,Gerade erst aufgestanden. Viel verpasst. Der Knoten ist geplatzt. Auf die Reiter koennen wir uns doch immer verlassen. Stark. Glückwunsch
230032319338135552,2012-07-30 20:09:13,Sorry to all my English speakin followers. Gotta support Germany in Olympics in my native tongue.
230031142185746433,2012-07-30 20:04:32,Da ist sie. Die erste deutsche medaille. Bravo britta. Gratulation
230027103981170688,2012-07-30 19:48:29,Ich schau britta und timo gleichzeitig. Kaempfeeeeen
230004506102996992,2012-07-30 18:18:42,Stark brittaaaa.
229999654652231680,2012-07-30 17:59:25,@sabinelisicki krass. Danke
229998831150960640,2012-07-30 17:56:09,Was ist denn jetzt Los? Ich hab keine kommentatoren online...
229996213838159872,2012-07-30 17:45:45,Schau grad britta online. Auf geeeehts
229640084536819713,2012-07-29 18:10:37,@paulvarghese great show last night my man. U killed it.
229294731316822017,2012-07-28 19:18:18,Can't believe they didn't show phelps lochte live. Now we all know who won. This is frustrating
229291385747038208,2012-07-28 19:05:01,Watchin fencing. To me it always looks like they hit at the same time. Crazy reflexes
229061338763235328,2012-07-28 03:50:53,Great opening ceremony. Very different from Beijing but unique and beautiful as well. Let the games begin. Hey Jude
228939736516001793,2012-07-27 19:47:41,Can't believe NBC is not showing opening ceremony live...  That's brutal
228873119107018755,2012-07-27 15:22:58,Off to a quick workout then rush home to catch opening ceremony. Can't wait to see the show London is goin to put on. Wir für Deutschland
228841673491365888,2012-07-27 13:18:01,Really like the jump on the end. #findgreatness #teamnike http://t.co/zUPzdCCl
228142669170352129,2012-07-25 15:00:25,@NataschaKeller Herzlichen Glückwunsch. Freu mich riesig für dich. Und keine Angst. So schwer ist die Fahne nicht. Viel Glück und genieß es
227423155709411329,2012-07-23 15:21:20,Erfahrungen meines Lebens. Viel glueck auch an dr Michael Vesper. Auf geht's Deutschland
227422584063533057,2012-07-23 15:19:04,Ich wuensche allen deutschen Athleten alles alles Gute in London. Ich werde es mit Tränen in den Augen verfolgen. Peking war eine der besten
225282020748689408,2012-07-17 17:33:13,Where's my invite? RT @dallasmavs: So ready for this Google+ Hangout w/ @EKS_MavsNBA &amp; Mavs Assistant Coach @Shredd44. http://t.co/TEq9Ne1H
220638447843557376,2012-07-04 22:01:19,I don't get star struck very often but I was in the same bar as Ron wood last night.... How cool is that?
220116854163775490,2012-07-03 11:28:42,@bgtennisnation my game in nutshell: my forehand is like fransisco clavets. My backhand is like Alex corretjas. Serve is like Marc rossets.
220111346455412736,2012-07-03 11:06:49,@bgtennisnation if the weather today is like yesterday why don't they just close the roof right away?
219471388409462784,2012-07-01 16:43:51,"Video ""Dude, who the hell are you?"" You have to check out chuckster in this video! http://t.co/MHck8TZ1"
219242117581635584,2012-07-01 01:32:49,Me and chuckster. Havin a blast   Thanks to everyone who came out and showed support http://t.co/LZxvf5w9
218811532832804865,2012-06-29 21:01:49,@MikeNapoli25  quit rubbin it in my man. I was already doin better today...
218809652404690944,2012-06-29 20:54:21,“@HeroesCelebrity: We're excited to announce that @DezBryant has confirmed for tomorrows game!” awesome news.
218447907328753664,2012-06-28 20:56:54,Damn. That rosol kid hits it hard as heck. Wow.
218444761969856513,2012-06-28 20:44:24,@MikeNapoli25 I'm not gonna be a sore loser. Congrats my man. Got u covered
218425752012599296,2012-06-28 19:28:52,@MikeNapoli25  relax homeboy. It's early...
218078315347591168,2012-06-27 20:28:16,@bgtennisnation  they played really solid. Will be a great match 2mor
218076188164362240,2012-06-27 20:19:49,Happy to announce that Sir Charles is comin to play in my baseball game this Saturday. Awesome.Hopefully he swings bat better than golf club
218011512512593920,2012-06-27 16:02:49,Still time 2 buy tix to the Heroes Celebrity Baseball game http://t.co/YaYcyzPO. Nick Van Exel &amp; @terrellowens have confirmed.
217321049346424832,2012-06-25 18:19:10,I appreciate every1 that entered the #41in41 contest. Congrats to Shawn Watts for winning that last prize. http://t.co/8RpzssyH
217004959215009792,2012-06-24 21:23:08,Pirlo got sum stones
217003532946116608,2012-06-24 21:17:28,Italy dominated all game. Couldn't score one. Now it's everybody's game
216262405733363713,2012-06-22 20:12:30,“@sethmeyers21: We've got a ballgame!  #Euro”.( no we dont...)
215903174530301952,2012-06-21 20:25:02,It was only a matter of time before Portugal scores. Dominant
215573892331356161,2012-06-20 22:36:35,Here is the link for the celebrity charity baseball game on June 30th. http://t.co/xivpuFJC Grab them now be4 they are all gone!
215562675361562625,2012-06-20 21:52:01,You guys don't have tics to my celebrity charity baseball game on June 30th yet? U better get on it. Gonna be fun. More info to follow
215152903877427202,2012-06-19 18:43:44,Thanks everybody for the bday love. 34 is no joke. But still feelin great and more importantly still lookin great...  Cheers
214748505972027392,2012-06-18 15:56:48,Wow only 5 more #41in41 winners left to be decided! http://t.co/8RpzssyH
214433657237147649,2012-06-17 19:05:42,Poldiiiiiii
214356598276096001,2012-06-17 13:59:30,@TommyHaas13   gratuliere mein junge. du bist mein held
214029831514488834,2012-06-16 16:21:02,@TommyHaas13  stark mein junge
212979216185176064,2012-06-13 18:46:16,So. Bei los gehts los. Auf gehts deutschland
212931782696382464,2012-06-13 15:37:47,"Only 10 more #41in41 winners left. http://t.co/8RpzssyH Sign up before it's to late. Send name, address to 41in41@swish41.com to enter."
212272811136397316,2012-06-11 19:59:16,Zlatane
212260867067228161,2012-06-11 19:11:48,and we have more #41in41 contest winners. http://t.co/qEKx309T
211871211607691264,2012-06-10 17:23:27,El magico
211861232729329667,2012-06-10 16:43:48,What to watch? Djoko nadal or spain italy?
211855457298558977,2012-06-10 16:20:51,"“@MFollowill: Michael Ballack, I don't get what he's bringing to the table”(relax homeboy. German legend ur talkin abt here...)"
211560677796610048,2012-06-09 20:49:30,Thats the way to start a big tourney. Wasnt pretty but we take the win
211221043988275201,2012-06-08 22:19:55,RT @MardyFish: Look who showed up at my practice in Dallas. Easily the biggest serve from a non pro I've ever seen. @swish41 http://t.co ...
211137729222803456,2012-06-08 16:48:52,Both of those yellows against greek guy were a joke. Thats tough
211126034857328641,2012-06-08 16:02:23,"“@wacc_attack: @swish41 who you got in this Poland - Greece matchup?” (since i got polish roots, i gotta root for them)"
211124083843284992,2012-06-08 15:54:38,Euros 2012 ab to start. Fired up. Germany on tomorrow against portugal. Lets do this.
211095318215925761,2012-06-08 14:00:20,More #41in41 winners added http://t.co/qEKx309T.  We also had another fan send me a very cool photo http://t.co/mSLjkrUj
210794178182000640,2012-06-07 18:03:43,RT @AustinLeach: @swish41 just got the email that I won a prize!! SO PUMPED!! #41in41 - Congrats!
210574603863601153,2012-06-07 03:31:12,Saw last couple plays. Thanks for all the updates guys. Congrats to okc for trip to finals. Well deserved
210572967703347200,2012-06-07 03:24:42,My satellite is out cuz of the weather. U gotta be kiddin me...
210071389384884225,2012-06-05 18:11:36,I feel bad for tsonga. He played a great match. Nole is a warrior and never quits.
210066627214057472,2012-06-05 17:52:41,@johnhollinger stick to hoops
210030142259593217,2012-06-05 15:27:42,Added 3 more winners of the #41in41 contest: http://t.co/8RpzssyH  Plus Day8 winner Elba Cruz sent in this photo: http://t.co/RyqrtbTM
209737588574134272,2012-06-04 20:05:12,“@espn: Will Ferrell brought you more cowbell. Dirk Nowitzki brings you more tambourine --&gt; http://t.co/WDUDHmyg” rhythm is in my blood...
209359497137897472,2012-06-03 19:02:48,Had a blast at the avett bros concert. Great show. Great band.
209045872615489538,2012-06-02 22:16:34,Goin to see my boys the avett bros live tonight. Fired up. Who is goin?
208969909852573697,2012-06-02 17:14:43,RT @EdSonnex: @swish41 I'm from England and its says my postal code is wrong? email in your entry to 41in41@swish41.com
208969105112449024,2012-06-02 17:11:31,Winners are pulled at random. Only 21 more days to enter the #41in41 contest. http://t.co/Wsm1e0KA
208966972011053056,2012-06-02 17:03:03,"If you are from Tennessee, Australia, Philippines, Switzerland or Canada you might be a winner in the #41in41 contest. http://t.co/rxifLZu2"
208724740930682882,2012-06-02 01:00:30,"I am digging this video, have you been aware of all the cool functions inside this film? http://t.co/n3zJARkP"
208266695146602496,2012-05-31 18:40:24,Big man isner in another epic match. 13 13 in fifth set. My boy haas and my girl goerges are rollin  #FrenchOpen
207534559401742336,2012-05-29 18:11:09,Updated the #41in41 contest page with four more winners. Check and see if you are one of them http://t.co/rxifLZu2
206050430600478721,2012-05-25 15:53:45,Have you entered the 41in41 contest? Only 30 more chances to win. http://t.co/rxifLZu2
205393762686472192,2012-05-23 20:24:23,#41in41 contest page has been updated http://t.co/rxifLZu2
204699432011300865,2012-05-21 22:25:22,Updated http://t.co/jJIW6gVo with this past weekends winners of the #41in41 contest. Check it out http://t.co/qEKBAAj3
203581559788408832,2012-05-18 20:23:20,RT @Hoops323: @swish41 can u enter daily. - U only have 2 enter once. If U enter daily U have better odds. @Yooooonger http://t.co/8RpE02HR
203580603155746816,2012-05-18 20:19:32,Were you the latest #41in41 contest winner? http://t.co/pCp9FUiX #bleedblue
203181227044388865,2012-05-17 17:52:34,Okay few more changes. You only have 2 signup once. If your not on fb you can email your full name &amp; addy. Email info to 41in41@swish41.com
203152166351945728,2012-05-17 15:57:05,We just posted more #41in41 winners on my website: http://t.co/pCp9FUiX
202900166171295744,2012-05-16 23:15:43,Feeling left out of the #41in41 contest? You might want to see this video! http://t.co/guxneeVe
202570018511265793,2012-05-16 01:23:50,Want to know who the day one winner is for the #41in41 contest? Click this link http://t.co/qEKBAAj3
202230303459246080,2012-05-15 02:53:56,If you are having issues entering in on the #41in41 contest click here: http://t.co/xuT2zJBL
202222326379581441,2012-05-15 02:22:14,@Naru_Slash try this link https://t.co/UdcCkETM
202221317431369729,2012-05-15 02:18:13,"The #41in41 contest is ready! Go to my facebook page http://t.co/NVH3YBk1, click on the 41in41 tab to enter! Good Luck!"
201713044747862017,2012-05-13 16:38:32,Wow. What a finish to the premier league season. @ESPNSteinLine congrats my man.
201403185569607681,2012-05-12 20:07:15,Wow. Gratulation an den bvb. Riesensaison gespielt. Bayern muss naechste woche das ding zu hause gewinnen.
201384619084496896,2012-05-12 18:53:29,Wow. What a game. Dortmund up 3 1 at the half. Two penalties already. Should be exciting second half
201372918142349312,2012-05-12 18:06:59,Quick start for dortmund. Wow
200999629746208768,2012-05-11 17:23:40,"RT @mmac182: @dallasmavs @swish41 Can't find the tab on facebook, is there a link? - Contest starts next Monday."
200984211530854400,2012-05-11 16:22:24,Hey tweeps it's going down next Monday May 14. Check this out http://t.co/icvO54Or #bleedblue #41in41
199172950522478592,2012-05-06 16:25:06,Stronger next year. Bleed blue
199172856322592768,2012-05-06 16:24:44,Mavs fans: thanks for all the support the whole year. U guys are the best. Sorry we couldnt advance farther. We will reload and come back
195263262315659266,2012-04-25 21:29:24,Schweiniiiiii
195263013559869443,2012-04-25 21:28:24,Watched penalty kicks on bus on roddys ipad. Unreal. Final is at home. Lets do this.
195256927679283200,2012-04-25 21:04:13,Im missing a great game  just landed in atl. Come on bayern.
195224350322999296,2012-04-25 18:54:46,“@thisguyarey: @swish41 not off to a good start for your team Dirk. early pk given” didnt see it. Heard it was a brutal penalty call
195222562047922176,2012-04-25 18:47:40,@BrekShea relax my man. Bayern is gonna roll. Worst thing is i cant watch. Abt to catch flt to hotlanta
194880675420180481,2012-04-24 20:09:08,Just got home. Looks like a missed a lot of action. Can chelsea hang on for another 30 mins?
193786372014870528,2012-04-21 19:40:46,First 65 minutes were slow. Now livin up to the hype. #elclasico
193757033802113024,2012-04-21 17:44:11,Ok. Here we go again. Stuck in hotel room in chitown. Brought my computer this time so i can catch el clasico. Who u got?
193439150156943360,2012-04-20 20:41:01,RT @Tout: The @DallasMavs want to hear your #MavsBattleCry! Watch other's here--&gt; http://t.co/0mSibCTm Can you do better? #Mavs #Mave ...
192352467793608707,2012-04-17 20:42:56,Great win for bayern at home. Lets see if it can hold up in madrid next week.
192322938182184961,2012-04-17 18:45:36,Im about to snap
192318151931867137,2012-04-17 18:26:35,Tryin to make it home in time to watch bayern real. Who u got? I think bayern 2 real 1
192316411299897344,2012-04-17 18:19:40,Is the 635 the worst highway in the usa? I think so
190519625056915456,2012-04-12 19:19:52,What r yours?
190519539442786305,2012-04-12 19:19:32,"My top 5 stones songs: sympathy for the devil,under my thumb,gimme shelter, beast of burden(mick singing), you cant always get what u want."
190186958390173697,2012-04-11 21:17:59,"Want a chance to meet me? Less than 1 week left 2 bid! Winners get a Meet & Greet , signed jersey & 2 suite tickets! http://t.co/i0yWTFEQ"
190152438110633985,2012-04-11 19:00:48,Thanks for the links everyone. All not workin on my ipad. Watchin city west brom insteat on espn2.
190134762772512770,2012-04-11 17:50:34,Stuck in hotel room in san fran. Wanna watch bayern dortmund. Anybody got a link for me? Who u got?
189126437180162048,2012-04-08 23:03:51,Come on bubba
188283112076218368,2012-04-06 15:12:46,"Are You a MFFL? Be A Part of the Dallas Mavericks Fan Mosaic! Add your photo to our Fan Mosaic, powered by AT&T Visit: http://t.co/YOgN6QGS"
187254482101481472,2012-04-03 19:05:22,Tornados left and right in dallas today. They wont let us leave the gym. Be safe everybody
187251807674843136,2012-04-03 18:54:44,@TommyHaas13 happy birthday mein junge. Feier schoen.
186243177034952704,2012-04-01 00:06:48,“@karime_r21: @swish41 who u got ???”. I think uk too talented and too deep but love how lville is fighting
186241503792865281,2012-04-01 00:00:09,Great game. Who u got? Uk or louisville?
186146436583403520,2012-03-31 17:42:23,@sabinelisicki danke fuer die unterstuetzung. Viel glueck fuer die naechsten wochen
186145952321638400,2012-03-31 17:40:28,“@sabinelisicki: Standing on my tipytoes for the pic but it wouldn't change a thing...! With Dirk @swish41 http://t.co/CM81rANo”
185109824571314176,2012-03-28 21:03:16,"RT @BrianCardinal: Video: Ian Mahinmi of the Dallas Mavericks is a 'superfly Superman"" http://t.co/eZd0DLlk”(this is AWESOME! Was @matri ..."
185109705092378624,2012-03-28 21:02:47,"“@BrianCardinal: Video: Ian Mahinmi of the Dallas Mavericks is a 'superfly Superman"" http://t.co/MkrsUTbM”(this is AWESOME! Was @matrix"
179641750003007488,2012-03-13 18:55:05,@TommyHaas13 welcome my man. Good luck out here this week. Gonna try to come and check it out. Hau rein
177842692095614977,2012-03-08 19:46:16,“@BrianCardinal: @swish41 Blonde Bomber #rhinoplasty #mffl http://t.co/06T28CSD”. Thats messed up bc
177842129043849217,2012-03-08 19:44:02,RT @BrianCardinal: @swish41 Blonde Bomber #rhinoplasty #mffl http://t.co/hGoGPBpk
177789544610021376,2012-03-08 16:15:05,@BorisKodjoe  happy birthday mein junge. Lass dich feiern
176800387272146946,2012-03-05 22:44:31,On way to arena. Big game in okc. On another note. Radiohead in big D today. Who is going? Go mav
173811850046214145,2012-02-26 16:49:08,Great times in orlando. Went to universal studios yesterday. Anybody been to krustyland?
169537334193291267,2012-02-14 21:43:44,Happy valentines day everybody. Enjoy your loved ones.
168727498643873793,2012-02-12 16:05:45,RT @jasonterry31: BIG thx 2 MFFL's that have purchased raffle tix 4 a chance 2 win a Championship RIng! http://t.co/jIdQXrh4
164424335220682754,2012-01-31 19:06:31,Watched blakes dunk over and over again. Almost makes me wonder if me and him even play the same sport. What an athlete
159478221300174848,2012-01-18 03:32:25,Watchin my boy haas play nadal. Thanks for the shoutout @bgtennisnation  and u r right. Im all forehand
158789898634141696,2012-01-16 05:57:16,Wow. Didnt see that comin after verdasco won first two sets. Great match. Off to bed. Big game 2mor against lakers. Go mavs
158787081575997440,2012-01-16 05:46:05,@sabinelisicki ja. Geiles spiel. Und dir viel glueck down under.
158753024133701633,2012-01-16 03:30:45,Finally the aussie open started. Watchin verdasco tomic. Fun game.
158361144829022208,2012-01-15 01:33:33,RT @EKS_MavsNBA: BREAKING: The Mavs will have their NBA championship ring ceremony Jan. 25 vs. J.J. Barea and the Minnesota Timberwolves.
157174356357808129,2012-01-11 18:57:41,RT @Jrod_3000: I'm @swish41 400000 follower. That's what's up.(Congrats my son. Thx everyone for the follow and support)
156781259085983745,2012-01-10 16:55:39,"RT@sagana7: I hate when I get out of my car and people tell me u gotta play sports,like I couldn't be a doctor or lawyer(.Ur right.U couldnt"
156396426501423104,2012-01-09 15:26:28,@BrianCardinal and of course peja and brew
156395507395207168,2012-01-09 15:22:49,"I wish caron, jj, tyson, caron and d steve were with us."
156391647100403712,2012-01-09 15:07:28,RT @BrianCardinal: Looking clean @swish41 !!!  Thanks for smiling  @ianmahinmi !!! http://t.co/o4jfMB0g
156389034552340480,2012-01-09 14:57:06,On bus goin to the white house. What an honor to meet the POTUS. Check in out on nba tv at noon eastern.
154626331345289216,2012-01-04 18:12:44,"RT @scootertomlin: Shoutout to @swish41 who will play in his 1000th career NBA game tonight!Thanks for the memories, man(Thx man. Time flies"
153614353210417152,2012-01-01 23:11:30,"Game time! What's your pledge for 2012, are you going to #makeitcount? I'll RT later http://t.co/Ot1YO3k5"
153604652108234752,2012-01-01 22:32:57,RT @tylerYMCMB: @swish41 win a state title in basketball in my senior year. Give it your all. #makeitcount
153603600621383680,2012-01-01 22:28:46,"RT @stacimarie916: I wnt 2 do a marathon, so training 4 the nxt ""Feed the Hungry"" charity event marathon is my goal. gr8 cause! #makeitcount"
153602251506716672,2012-01-01 22:23:25,"RT @jahaigw: @swish41 volunteer more, recycle more, hit the gym 5 days a week instead of 4 - Why not 6 days a week?? #makeitcount"
153601941748981760,2012-01-01 22:22:11,RT @jbmck10: @swish41 I am going to train for the next crossfit challenge - good luck #makeitcount!
153531352271171584,2012-01-01 17:41:41,Happy new year everyone. Hope all your wishes come true. Let's get it
153240203555905536,2011-12-31 22:24:46,"My 2012 pledge: work hard, shoot til it burns, be a leader & defend our title! #makeitcount http://t.co/Ot1YO3k5 http://t.co/IXfPvXe5"
150968238136762369,2011-12-25 15:56:47,Merry christmas and happy holidays everyone. Hope you and enjoy this time with your loved ones. See u guys later at aac. Bleed blue
148914746505166850,2011-12-19 23:56:56,Say it aint so peja. One of the best teammates ever and he helped us get that ring.
147877109015134208,2011-12-17 03:13:44,Thanks to all the fans for showin up at aac for fan jam. Its great to be back. We still got some work to do until next week. Let's get it
147844018171166720,2011-12-17 01:02:15,RT @EKS_MavsNBA: Randle has some HANDLES ... and finds ROddy for another three.
146635092947767297,2011-12-13 16:58:25,Media Day baby! http://t.co/5bQiFoy2
145524189384818688,2011-12-10 15:24:05,Watchin arsenal for a bit. Now off to second practice. Then rush home and enjoy el clasico. Should be a great one.
144292614764638208,2011-12-07 05:50:14,One of the best concerts I have ever seen. Jay z and kanye. They killed it. Was kanyezee wearin a leather skirt?
143685864554373121,2011-12-05 13:39:14,Its as cold in the big d as it is in germany. What the heck is goin on. Been up since 5. Jet lag is a beast. Work out time. Let's get it
143247889756454912,2011-12-04 08:38:52,Heading back to dallas today. Summer is finally over.Time to go back to work. Excited for new season and ready to defend our title. Go mavs
143111428948230144,2011-12-03 23:36:38,"Eine legende verabschiedet sich. War ne super letzte sendung. Emotionales ende. War froh, dass ich dabei sein durfte. Alles gut tommy!"
143009008675061762,2011-12-03 16:49:39,Auf dem weg nach friedrichshafen fuer wetten dass. Es ist eine riesenehre bei tommys letzter sendung dabei sein zu duerfen.
141553611854454786,2011-11-29 16:26:25,@andreapetkovic hey DJ. Was spielst du heut fuer mukke?
140451998846816257,2011-11-26 15:29:00,Nba is back? Great news today. I'm so happy for all our fans and all the people who work in and around the arenas. Go mavs
139699510661230592,2011-11-24 13:38:53,Happy thanksgiving to everyone. Enjoy this time with your family and friends.
138617896254447617,2011-11-21 14:00:56,I shot more bricks today than I did in game 6 of the finals. And that's hard to do. Can only get better from here. Let's do this
138616304545431552,2011-11-21 13:54:37,First day of practice. Haven't touched a ball since euros. Gonna take me a while to get goin again. Great to be back though.
137952178445881344,2011-11-19 17:55:37,Bayern dortmund. Huge game. Predictions? I got bayern at home
136554240737943552,2011-11-15 21:20:42,Germany puttin this clinic on the netherlands. 3 0.
135837246401150977,2011-11-13 21:51:37,Now that's what I'm talk in about cowboys. Great win.
135793685576171520,2011-11-13 18:58:32,Weekends aren't the same without bundesliga and premier league action.
135483374155481089,2011-11-12 22:25:28,Wow. Wer hat bayern gegen artland angeschaut? Super spannendes spiel mit wahnsinnsende.
135131351866290176,2011-11-11 23:06:39,RT @hanknson: @swish41 Whataburger or In-N-Out?(In-n-out. No question)
135129028473532416,2011-11-11 22:57:25,RT @kaangzkn: @swish41 who is the best pg you've played with?(Nash and kidd. Both future hall of famers?
135128567490154496,2011-11-11 22:55:35,"RT @smoothjoegroove: @swish41 Dirk Nasty! If you could do a cameo on any current tv show, what would it be?(Eastbound & down)"
135127878558949376,2011-11-11 22:52:51,RT @MoronDog:@swish41 What advice would you like to give to @mavericks fans while we wait for you boys to start back up?(Stay patient please
135127645959622656,2011-11-11 22:51:56,RT @STLwolverine: @swish41 Do you have a favorite tennis player?(Boris and johnny mac)
135127046371282944,2011-11-11 22:49:33,RT@RealBrooklynn:@swish41 can u please tweet #forheather we are trying to get this trending for a girl who went to my school who passed away
135126347520544769,2011-11-11 22:46:46,RT @J3YO11: @swish41 How do you feel about Mavericks fans?(They have been like family to me last 13 yrs. Love em)
135125664943718400,2011-11-11 22:44:03,"RT @geoffwernergrw:@swish41 you see your fellow German won World Series of Poker, u play?(Saw that.Amazing accomplishent by him.I play a lil"
135125131042365440,2011-11-11 22:41:56,RT @Nardimax: @swish41 did u watch germany against ukraine?(Watched whole game. Interesting strategy)
135120619560910848,2011-11-11 22:24:00,RT @Dbennett004: @swish41 why would you pick Brian Cardinal for a one on one match?(Cuz he's white old bald and slow)
135120239712149505,2011-11-11 22:22:30,RT @swearjoy: @swish41 What was your favorite moment after winning the championship??(Parade in Dallas)
135079585015545856,2011-11-11 19:40:57,RT @iLoveGreenFaces: @swish41 is replying to questions ? Who's Your Favorite Player Of All Time ?(Jordan barkley bird magic)
135079281767354368,2011-11-11 19:39:45,RT @2_For_The_Win: @swish41 Rainbow three or one legged fade-away?(Rainbow three counts one more point)
135077394519302144,2011-11-11 19:32:15,RT @Beatlepablo22: @swish41 what nba player would you choose for a one on one game?(Brian cardinal)
135076439799234560,2011-11-11 19:28:27,RT @JesseParker13: @swish41 Why are you only an 85 overall rating in 2k12? Way underrated(I know. What's up with that? :)
135076199109111808,2011-11-11 19:27:30,@adrianw743  just to create some separation and get a clean look at basket
135073340296671232,2011-11-11 19:16:08,RT @J_DIMPS: @swish41 Dirkski! I'm 80yrs old and my husband was a veteran! My 11/11/11 wish is 80K followers! Help out my #OLDladySWAG!!
135072935059795969,2011-11-11 19:14:31,"RT @MoMooncey:@swish41 spent so long trying to shoot a leaning back shot like you do, any advice?(Learn to shoot goin straight up&down first"
135069441833701376,2011-11-11 19:00:39,RT @heavyWAKEFIELD: @swish41 Can this Iraq veteran get a RT on veterans day?(Happy veterans day everybody and thx for all that u guys do)
135067015256875008,2011-11-11 18:51:00,RT @Becker_Boris: Wanna see dirkules back in action for the mavericks ( that might take a while. Wanna play tennis instead?)
134703079252688897,2011-11-10 18:44:51,Gratulation pius heinz zum gewinn der WSOP. Wahnsinn.
134702696170127360,2011-11-10 18:43:20,"RT @matrix31: Morning world had a crazy dream,I was the first guy to play every sport, and win championships in all(if any1 can do it its u)"
133688189767520258,2011-11-07 23:32:02,20 years of magic johnson foundation. Truly inspirational. Congrats
132226212348170241,2011-11-03 22:42:40,Heard my man @brekshea goin to train w/Arsenal for a month. Show 'em how we do it in Dallas
132118506845110272,2011-11-03 15:34:41,@Hamann6   Steff mein junge. Sag mal dem schweini gute besserung von mir. Hau rein
131914202355990528,2011-11-03 02:02:51,Just watched unguarded. Chris herren story. Crazy sad story. I'm glad he is doin well now.
131824939882905600,2011-11-02 20:08:09,Watchin bayern napoli. Great goal by gomez.
130354024020049920,2011-10-29 18:43:15,Still can't believe rangers lost. So tough 2 yrs in a row. But still congrats to an amazing season. They made the metroplex proud.
130074377952829440,2011-10-29 00:12:03,Great start
129783681459040256,2011-10-28 04:56:55,Heartbreakin loss. But there is nothin better in sports than a game 7. Every competitor loves this situation. Can't wait til 2mor. #rangers
129780661367218177,2011-10-28 04:44:55,One strike away twice. Sports can be so cruel sometimes. Gotta forget abt this one quick. Everyones ballgame 2mor. Go rangers
129769699830534145,2011-10-28 04:01:22,Hamboooooone
129768551954386945,2011-10-28 03:56:48,Wow. That hurts. Gotta regroup and go for it.
129750329997795328,2011-10-28 02:44:23,Cruuuuuuz
129750082781319169,2011-10-28 02:43:25,Beltreeeeee
128679030596714496,2011-10-25 03:47:26,Huge win. One suit. One shirt. One tie. Go rangers
128309400342511617,2011-10-24 03:18:39,The dutch oven was untouchable tonight. Awesome. Let's all do the WASH. Big game 2mor. Go rangers
127867837527240704,2011-10-22 22:04:02,RT @BrianCardinal: Let's make this happen @Rangers @swish41 and I are ready to roll!!! #FB http://t.co/er4Jd838
127823899122597888,2011-10-22 19:09:27,Fired up for tonight. Already warmin up in my backyard. Radar gun gonna read mid 80s. Let's do this. Go rangers
127221341693820928,2011-10-21 03:15:06,Ball game. Great come back win. See u saturday.
127219065608601600,2011-10-21 03:06:03,2 more outs neftyyyy
127056718214606849,2011-10-20 16:20:56,@BenRogers always great to be on ben(no skin) show. Thanks for having me. Go rangers tonight. Take that wit chew
126784971275911168,2011-10-19 22:21:07,Thanks every1 on the support regarding first pitch. Its ok.Mlb is too old school. I will still be there to support our boys. Let's get game1
126697555278041090,2011-10-19 16:33:45,RT @TheRealTwiggg: @swish41 why are you so hard to play with in the video game 2k any tips?(Just press circle button to shoot from anywhere)
126697282576982016,2011-10-19 16:32:40,RT @SportsJoe: @swish41 What's the best part of your tennis game?(Serve. And that's the only good part)
126696754178560002,2011-10-19 16:30:34,RT @cyoung214: @swish41 Ivan Lendl or Boris Becker?(Boris of course. German legend)
126695849584623616,2011-10-19 16:26:59,@bgtennisnation I will try. My backhand def needs a lot of work. Thx my man
126695499033100288,2011-10-19 16:25:35,RT @Newjersey5: @swish41 what pg did you enjoy playing with more Nash or kidd?(Both r two of best PGs to ever play the game)
126695025093509120,2011-10-19 16:23:42,RT @cfriday5: @swish41 Will you be playing in Europe if lockout continues?(I might if we lose whole season)
126694870369837057,2011-10-19 16:23:05,RT @GarzaJ420: @swish41 If you and Larry Bird played a game of HORSE who wins?!?(Larry legend of course)
126694482472222723,2011-10-19 16:21:33,Thx for all the great questions. Gotta go work out. Have a great day everyone.
126694301173424128,2011-10-19 16:20:49,RT @jimmyd10101: @swish41 do you shoot better jumping off one or two legs ?(Two legs. More balance)
126693958565888000,2011-10-19 16:19:28,RT @patjburns: @swish41 Did you transfer your powers to Michael Young when you bumped fists?(Ha. No. He has enough powers)
126692494883827712,2011-10-19 16:13:39,RT @RodVeal41: @swish41 if all the Mavs players had a royal rumble who would win?(Jj barea ha)
126691901243015169,2011-10-19 16:11:17,RT @RodVeal41: @swish41 why do you have to touch the ball after Tyson wins the tip off?(Good question. Just to get a feel for the ball)
126691623487799297,2011-10-19 16:10:11,RT @AJRReady: @swish41 what's your favorite place to play at on the road?(MSG!)
