id,created_at,text
414104994371997696,2013-12-20 18:48:19,What a beautiful day here in LA. #lovetheweather
413847495525928960,2013-12-20 01:45:06,"LA LA, glad to be here. #familytime"
413411497075683329,2013-12-18 20:52:36,Saw wolf of wall street last night. Great movie. These guys were amazing.@LeoDiCaprio @JonahHill #Epic thx @Ronny_Turiaf
413407728917159936,2013-12-18 20:37:37,RT @Ronny_Turiaf: #Wolves watching #WolfofWallStreet. Epic movie comes out 12/25 @LeoDiCaprio @JonahHill @rickyrubio9  @CBudinger http://t.…
412408264437944320,2013-12-16 02:26:07,Boston next
411301574732820481,2013-12-13 01:08:31,Riverwalk
410259123926622208,2013-12-10 04:06:12,"Check out D.O.T, Mobage's bold new retro game! Use the download link and enter my Invite ID (FXXH) to claim a gift. http://t.co/RKQz6UyCXJ"
408656557992198144,2013-12-05 17:58:10,Is this brett brielmaier? Lol @JustinKUofA @jordanchill43 @APlayersProgram http://t.co/sWQQZMEN3Y
408623653329182721,2013-12-05 15:47:25,Crazy to think how many Pros Lute Olson put into NBA and is producing. Arizona players are nearing 1 billion in salary. #ThankYouLute #Past
407646695367778304,2013-12-02 23:05:20,Great day today. #progress
407279760272670720,2013-12-01 22:47:16,@JustinKUofA tell katie I said hello ;)
407276390203928576,2013-12-01 22:33:52,@kristenscacutto or just went to bachelor farmer. That was amazing
407276269231804416,2013-12-01 22:33:24,@kristenscacutto seven
407276223035748352,2013-12-01 22:33:13,@JJNickels34 going to see movies. Lol
407276161668874240,2013-12-01 22:32:58,@Chapucerastra seeing JJ is a rockstar there
407276088390209536,2013-12-01 22:32:40,@boydthirtyseven mayweather
407276055007727616,2013-12-01 22:32:32,@Davelav5 chargers
407275956152188928,2013-12-01 22:32:09,Thanks for the questions... gotta go
407275686554906624,2013-12-01 22:31:05,@t_lach jordan hill
407275606032674816,2013-12-01 22:30:45,@jonmunce watching games and not being able to play
407275446644903936,2013-12-01 22:30:07,@tristengroff21 lute olson
407275389048733696,2013-12-01 22:29:54,@BTown4Life_JJ he is gentle giant
407275261999054848,2013-12-01 22:29:23,@Jabowilson knicks
407275227303776256,2013-12-01 22:29:15,@timoltuous chipotle
407275186170232832,2013-12-01 22:29:05,@ZachLung rubio much better this year
407275092595310592,2013-12-01 22:28:43,@kgauto22 we notice fans leave early and not watch till the end
407274627971301376,2013-12-01 22:26:52,@a_mac427 kevin love
407274548342427648,2013-12-01 22:26:33,@JustinKUofA you like donkey #@$% and can suck it with the best of them!
407274373993607168,2013-12-01 22:25:52,@JustinBuckets33 sweet 16 run
407274258071441408,2013-12-01 22:25:24,@Htownflygirl doing well. Thx how r u?
407274192527060993,2013-12-01 22:25:08,"@tristengroff21 final four were Arizona,  ucla, usc, Kansas"
407274083152187393,2013-12-01 22:24:42,@ARex822 sour patch watermelon
407273950855446528,2013-12-01 22:24:11,@nicklunn this team is real talented and young. Our team had vets... we be a good game!
407273748388016128,2013-12-01 22:23:23,@KeltonCanady huh????
407273640653119490,2013-12-01 22:22:57,@WhyNotAlvarez showed me arizona could win it this year!
407273538819596288,2013-12-01 22:22:33,@gabe1226 only when we play there. Might come for a little after the season
407273412420059137,2013-12-01 22:22:02,@joshjmann ill be coming off the bench when I come back I think
407273287903748096,2013-12-01 22:21:33,@GSWarrior18 gladiator
407273214260162561,2013-12-01 22:21:15,@lancelaughridge gunna be a battle and still a lot of season left. Got a chance
407273104059015168,2013-12-01 22:20:49,@BigJohn3_3 mini cooper. Lol
407272967786074113,2013-12-01 22:20:16,@JacorySims I do miss houston. Got friends there I miss
407272871031881729,2013-12-01 22:19:53,@CyrusAaaa we are nice this year. Def contenders! #beardown
407272741654376448,2013-12-01 22:19:23,@lynja39 how to win the game mostly.
407272666735726592,2013-12-01 22:19:05,@Dillonwebster happy for d will to get the opportunity to showcase himself more
407272527262535680,2013-12-01 22:18:31,@trvrcdwll they all great teammates. Jj is my guy though
407272414049869824,2013-12-01 22:18:04,@Fatalano it was utah. But no anymore. Got family that just moved there
407272224412798976,2013-12-01 22:17:19,@Stephen_Strom22 I hope so. Thats the goal
407271809017323520,2013-12-01 22:15:40,Questions for 10 min... wont answer abt timetable or injury. Go
407225768414965760,2013-12-01 19:12:43,"RT @APlayersProgram: We are closing in on 10k followers, let's see if we can get there by the end of the day! #BearDown and Retweet!"
406997633274609665,2013-12-01 04:06:12,Sad to see paul walker pass away. Was a big fan of his. U never know how long u have in this world. #RIP
406943744093466625,2013-12-01 00:32:03,Im in Awe of that finish! What a game though throughout.
406942257388851200,2013-12-01 00:26:09,OMG OMG Alabama!
406879502908669953,2013-11-30 20:16:47,RT @JLBizDev: @SteveKerrTNT how about Grant Hill showing his U of A Pride! http://t.co/ihbtmvFGNN
406878221678809088,2013-11-30 20:11:42,RT @JuicyFritz2001: @Channing_Frye @RealDwill7 @Kcarey25 http://t.co/zhhTgpw7cs
406559766190624768,2013-11-29 23:06:16,Everybody go to @ShaneBattier and tweet him... #BearDown
406543183422570497,2013-11-29 22:00:22,Cant wait for this ARIZONA vs. duke game! Where u at @ShaneBattier
406530164009361408,2013-11-29 21:08:38,RT @Channing_Frye: “@sierravandre: @milesplumlee13  @realgranthill33 http://t.co/nBWhEjpRaG”- last time we played y'all #BearDown
406151491976560640,2013-11-28 20:03:56,Does anybody know if fogo de chao is open today?
406138091758317568,2013-11-28 19:10:41,I am so thankful for my family and friends! I wouldnt be the same without them. #GodBless
406075525682061312,2013-11-28 15:02:04,Happy Thanksgiving Everybody!
405538467808964610,2013-11-27 03:27:59,@KevinJacobs323 thx man. They sweet
405494282359828480,2013-11-27 00:32:25,Tough losing a player on your team. We still wildcats for life @RealDwill7. Good luck in Sac
404793983966003200,2013-11-25 02:09:41,@britnib714 this football game has been pathetic by pats so far though
404395901281525760,2013-11-23 23:47:50,Beardown fellas! Nice Work! #ArizonaFootball
404383680585400321,2013-11-23 22:59:17,Awful to hear abt DRose. Prayers go out my man
401920667311804416,2013-11-17 03:52:09,Glad to be back around the team and target center! #wolvesunited
399973276434595841,2013-11-11 18:53:54,God bless our veterans! Great tribute on #ESPN
399931534561406976,2013-11-11 16:08:02,Time to get better this week! #progress
399457193944023040,2013-11-10 08:43:11,@britnib714 they gunna be 0 and 1 against Minnesota teams too when they play first!
398684733644996608,2013-11-08 05:33:42,Holy shot steve blake! #nba
398193518021058560,2013-11-06 21:01:47,Great day of work. Exhausted. Got much better today
398149053269020673,2013-11-06 18:05:06,@bkelly_32 C buds peak shoe
398112517303844864,2013-11-06 15:39:55,@jerrydbayless I see you out there balling! Keep up the good work
397876872643485697,2013-11-06 00:03:33,@MoreauArt that would be awesome
393147023525814273,2013-10-23 22:48:49,RT @JWahlMusic: @CBudinger Can you show MN music some love and RT this and check @JoshWahl_ 's music out! http://t.co/xHeqPp09Lu
392780277325385728,2013-10-22 22:31:30,Visualize and prosper
392428633316286464,2013-10-21 23:14:11,"RT @APlayersProgram: We are 2,500 followers away from our goal of 10k by our home opener against Cal Poly! Calling on Wildcat fans to RT an…"
387691074652626944,2013-10-08 21:28:49,RT @JerryZgoda: Bidding for @Ronny_Turiaf's game-day w/ him ends tomorrow at 1:15 Central time  https://t.co/bnkwm4lzGr
385758503157002240,2013-10-03 13:29:28,"RT @APlayersProgram: We are over halfway to our goal of 10k followers by the first game of the season on Nov. 8th, can you retweet and help…"
385195774495055873,2013-10-02 00:13:23,@will_hart4 happy birthday kiddo
382708745295646720,2013-09-25 03:30:49,Manning story was great! Very inspiring.  Reminds me of my dad. Love you pops!
382648278518464512,2013-09-24 23:30:33,What to watch tonight?
382643707016536064,2013-09-24 23:12:23,Hey ya'll
380194811048759296,2013-09-18 05:01:21,@thenathanwells great food!
379777529352953856,2013-09-17 01:23:13,Football and american ninja warrior. Great monday night
379615995188748288,2013-09-16 14:41:20,Monday! Time for work
379337152783335424,2013-09-15 20:13:19,Chargersssssss!!!! They pulled one off
379002725310033920,2013-09-14 22:04:25,Anybody flip over and see the score of the oregon game. Jeeze! #Mercyrule
378985555997908992,2013-09-14 20:56:12,That call is a joke!
378973684502761473,2013-09-14 20:09:02,That dude on alabama had bounce. Wow! #nicecatch
378963208075087872,2013-09-14 19:27:24,Well its not very nice outside. Least we got football on!
378535593149337601,2013-09-13 15:08:12,@CanupaTheChamp no that wasnt me. Lol
378535448768811008,2013-09-13 15:07:38,@spencenyc planning my trip to go there next summer. Gotta tell me how it Is
378237333608202240,2013-09-12 19:23:02,@LAWolvesFan awesome. Been there once. And loved the food there. Ill fo there this weekend for lunch
378217693423218688,2013-09-12 18:04:59,Wheres a good new restaurant in Minneapolis to try?  Any suggestions
378194866913570816,2013-09-12 16:34:17,@APkrawczynski yes he was killing the rooks with two a days. Eased up now
378180639562153984,2013-09-12 15:37:45,Been great week of working. #bobbyjacksonworkouts
377150088608354304,2013-09-09 19:22:42,"Good workout today. Made it through. Lol @phenom15balla, lorenzo"
376747356550889472,2013-09-08 16:42:24,@BLcity5 hahahaha
376742918356099072,2013-09-08 16:24:45,Now i dont think ill ever get a tat but Peks arm is sweet. Def fits him
376737208369033217,2013-09-08 16:02:04,I have a thing for girls with tats right now. Esp arm sleeves. Idk why but I think they are sexy. Lol
376406604507119616,2013-09-07 18:08:22,@Huntaaification moonlight beach!
376406532226682880,2013-09-07 18:08:05,@Tbiggs04 gentle bens was my spot
376406459388420096,2013-09-07 18:07:47,@Wolves1_1 getting healthy. And mid range and around the rim game
376406351548657664,2013-09-07 18:07:22,@NicholasSorkin a lot!!!
376404871156473857,2013-09-07 18:01:29,@TwolvesPsycho well maybe like 50 or 60 now thinking abt it
376404777107587073,2013-09-07 18:01:06,"@TwolvesPsycho thats a good ?, maybe around 30 or so"
376404328522977280,2013-09-07 17:59:19,@Npetro13 not anytime soon. I wanna be in 3 pt. Contest next
376404243130765312,2013-09-07 17:58:59,@Tom_Copley11 yes
376403922820149248,2013-09-07 17:57:43,@WalterG4 no doubt abt it
376403869170823169,2013-09-07 17:57:30,@gomiri_sp4 def wanna go to japan
376403812811943936,2013-09-07 17:57:16,@JustSoDifferent not this year. Wanted to but timing wasnt right
376403684768235520,2013-09-07 17:56:46,@heavenlybeats I love pizza!
376403576014118912,2013-09-07 17:56:20,@dtarock85 im not sure yet. I feel like a sandwich
376403511681884160,2013-09-07 17:56:05,@erikistweeting eat food. Lol great resturants
376403443696812033,2013-09-07 17:55:48,@JacorySims I think we can be a very dangerous team
376403351187226624,2013-09-07 17:55:26,@QBallinBrownley winning games
376398342223196160,2013-09-07 17:35:32,Questions anybody? Got a few mins
376392489520746496,2013-09-07 17:12:17,@kevinlove happy birthday dude! Ill see ya back in Minny in near future #timetoballsoon
376391763683844096,2013-09-07 17:09:24,Wow slept in today. Havent donecthat in a long time. Body must have needed it
376016354635022337,2013-09-06 16:17:39,Back in minny! Such a great city
375658379747676161,2013-09-05 16:35:11,"D.O.T, Mobage's bold new retro game! Use the download link and enter my Invite ID (6GmE) to claim a gift. http://t.co/RKQz6UyCXJ"
375510635896791040,2013-09-05 06:48:06,"Check out D.O.T, Mobage's bold new retro game! Use the download link and enter my Invite ID (6GmE) to claim a gift. http://t.co/RKQz6UyCXJ"
375375625575342080,2013-09-04 21:51:37,Gotta go
375375559477325824,2013-09-04 21:51:22,@powerbalance thick black bands! #Awesome
375370414207160320,2013-09-04 21:30:55,@Shavertz robertos
375370301011271680,2013-09-04 21:30:28,@ChrisDeFedele some fear. Lol glad I didnt knee him
375370156240683008,2013-09-04 21:29:53,@Universo_NBA first goal making the playoffs. Then anything can happen from there
375370046177959937,2013-09-04 21:29:27,@matt_empleo12 final 4 baby! National champs! #wildcats
375369924719300608,2013-09-04 21:28:58,@ChadPulczinski they all great guys.
375369862018641920,2013-09-04 21:28:43,@HeHateMN no. Thankfully
375369765067292672,2013-09-04 21:28:20,@JackKeegan5 @phenom15balla @GorguiDieng they looked good. Only saw them for a day or two. Trying to get use to the offense
375369615385178112,2013-09-04 21:27:44,@paulposts you the man paul
375369559395422208,2013-09-04 21:27:31,@EminemAndMnMs all abt getting the reps up
375369386313277440,2013-09-04 21:26:50,@zakk22 eggs and toast
375369338980544512,2013-09-04 21:26:39,@OmidFerdowsi eminem
375369274732208129,2013-09-04 21:26:23,@paulposts no
375369236324941824,2013-09-04 21:26:14,@qx2678 if u knew me u wouldnt have to ask... volleyball duh
375369130901127170,2013-09-04 21:25:49,@StanMpls seven
375369089272651776,2013-09-04 21:25:39,@ndsroe love my teammates
375369004736446464,2013-09-04 21:25:19,@Tsinakis29 chicken vegetables and pasta
375368914785415169,2013-09-04 21:24:57,@goldtraphouse hot summers
375368869193334785,2013-09-04 21:24:47,@Mitsuaki great people
375368763819843586,2013-09-04 21:24:21,@Naysay05 everything abt college was special
375368671515770880,2013-09-04 21:23:59,@AlecFMichael melo
375368627446239232,2013-09-04 21:23:49,@JimmyKahner close one but always bet on yourself. So me!
375368534886322176,2013-09-04 21:23:27,@Landsteiner19 abt 250 makes.
375368419509415936,2013-09-04 21:22:59,@tyson_chicken44 I was always a guard bc I played 2 years up
375368330443366400,2013-09-04 21:22:38,@celebsLuvMe my parents. They still are
375368148825829376,2013-09-04 21:21:55,@Raffletickets17 who doesnt wanna be an nba player growing up. Lol
375367749486133248,2013-09-04 21:20:20,Question time... shoot
374598045582647297,2013-09-02 18:21:48,Back from china. Pics will soon follow from trip
372269614433976320,2013-08-27 08:09:27,"See ya, off the China. #peak"
371189044677332992,2013-08-24 08:35:39,@JJBareaFansPR no way u cam dunk. Lol
370285500168302592,2013-08-21 20:45:17,And the long flight back begins
370189488971997185,2013-08-21 14:23:46,@ShaneBattier @BrunoHenderyckx I like this one the best. Also your so weird shane. Lol
369882947488198656,2013-08-20 18:05:41,Alright gunna get into break bad. Got all the season... here we go
369848694545215488,2013-08-20 15:49:34,@davidbagga are u serious?
369331912252207104,2013-08-19 05:36:04,I love the Newsroom. #HBO
368407573206024192,2013-08-16 16:23:04,Wheels up... back to san diego
368132604618240002,2013-08-15 22:10:27,Thx for questions. Gotta go
368132539975598080,2013-08-15 22:10:11,@ColinKassis you cant
368132268927090688,2013-08-15 22:09:07,@RobbMellema the sceneic view
368132044062093312,2013-08-15 22:08:13,@jacobmruff no hes a man. @rickyrubio9 been lifting weights this summer too
