id,created_at,text
417420844672249856,2013-12-29 22:24:19,"Enhorabuena al equipo júnior!!! MVP, MVP, MVP @Makswell7 great job Max! Keep getting better every day! :))"
417048666894237696,2013-12-28 21:45:25,A seguir así! Y mañana ganamos!! @Makswell7 @RobinJyrjens @diego11gallardo @TomeuRigo @adri_martinez_7 &amp; co.
417047127983161344,2013-12-28 21:39:18,Enhorabuena a todo el equipo júnior. Gran trabajo del entrenador @RafaMonclova !! Suerte mañana y a ganar!!
415986978589786112,2013-12-25 23:26:39,@Erviins bron is not human.. :D
415986553979437056,2013-12-25 23:24:57,@facenda lo intentare jeje ;)
415985103509405696,2013-12-25 23:19:11,This shit was sickkk https://t.co/G8oagzjFcV
415982901969551360,2013-12-25 23:10:27,Maaan. Bron and Dwade is killin
413092533267607552,2013-12-17 23:45:09,@snlakziA_sleskA paldies vec! :)
413080897811152896,2013-12-17 22:58:55,@RihardsDi paldies veciit. :)
409332718544384000,2013-12-07 14:44:59,Good shit dawg! @Freimiss 👍👍
406883211181314048,2013-11-30 20:31:31,Gracias por el apoyo hoy en San Pablo! Espero que la aficion siga así en los proximos partidos tambien!! 👍👍
405821868772700160,2013-11-27 22:14:07,@Megijjja @ASAPAlise pa traku 😂😂
405711590613606402,2013-11-27 14:55:55,"@cdbsevilla: La historia de 'El triple de Franch @j_franch' contada por los compañeros de @CuatricomiaE http://t.co/ru5b9Dmys0 #cbsevilla""”"
405316790391410688,2013-11-26 12:47:07,"RT @LigaEndesa: El Cajasol @cdbsevilla vive en las alturas. Los mejores mates de @satoransky, @taybowl_, @kporzee... http://t.co/Dl67TO5Gvw"
403878857616687104,2013-11-22 13:33:18,RT @SilinsOjars: Liela līdzjūtība maximas upuriem..
400247465938403328,2013-11-12 13:03:26,par liepaaju :D http://t.co/o4MOFSNgsj
397679111361298432,2013-11-05 10:57:43,@Jholland_23 yea thanks man! Good luck in france bro
395335257618386944,2013-10-29 23:44:05,“@AlexKennedyNBA: Nothing better than @NBA opening night. Feels like Christmas.”
388410991253655552,2013-10-10 21:09:31,@GustavsBalams aa nu jaa logjiski un saprotami no coacha puses :DD
388403795086307328,2013-10-10 20:40:55,@GustavsBalams @Erviins ok :D kapec pret marupi nekapaji? Riit speelesi?
388399427976982528,2013-10-10 20:23:34,My man @Erviins be ballin! Malacis veciit taa turpinat! #vefkadeti
387907656171929600,2013-10-09 11:49:26,"Kas to buutu domaajis, seviljaa krievu veikalaa atrodams shis&gt;&gt;&gt; http://t.co/3Lsy0aVIH5"
387690062932353024,2013-10-08 21:24:48,RT @Globe_Pics: Thats why it's called Mother Earth but not Father Earth. http://t.co/8FSjcviKaQ
385293309998280704,2013-10-02 06:40:58,@krastins08 jaa :))
385108668737667072,2013-10-01 18:27:16,RT @EdijsSil: Apsveicu @Liepajas_Lauvas ar pirmo uzvaru! #ThumbsUp
385045801694937088,2013-10-01 14:17:27,Nav nekas labaaks par mammas gatavotu eedienu.. :)))
383707948318724096,2013-09-27 21:41:18,La Familia http://t.co/uc6V8pyrsr
382096736682258432,2013-09-23 10:58:55,@RolandsSilnieks thanks bro! 😉
382096390492803072,2013-09-23 10:57:33,@RobertsPaze 13. Oktobris.
382087683818135552,2013-09-23 10:22:57,@RobertsPaze visiem nevar buut tik skaistas ka okartei 😄
382082154789748736,2013-09-23 10:00:59,Cant wait for the season!! http://t.co/HW2yOoKiTv
381883149925773312,2013-09-22 20:50:12,FRANCE!!! Tony Parker deserved this!!
381850079549984768,2013-09-22 18:38:48,RT @willyhg94: Victoria importante contra Bilbao. Muy contentos por el trabajo y x seguir ganando. El martes Estudiantes. Seguimos.. @cdbse…
380775417084641280,2013-09-19 19:28:28,Ar pudeļvīru pepito 😄 cigaars zobos un ar trisriteni majaas pec smagas darba dienas 😂😂 #pepito http://t.co/DYAm5antzG
380660266515857408,2013-09-19 11:50:54,"RT @EB__23: Nolādēju jauno IOS 7.0, un man ir tāda sajūta it kā būtu jauns telefons. #Ilike"
380436205428834304,2013-09-18 21:00:34,RT @IsaacEscalera: Alley-oop precioso entre Corrales y Porzingis. Matazo de Sato a la contra y canasta de Hernangómez. Máxima diferencia. 7…
379625454812286976,2013-09-16 15:18:56,RT @messi10stats: Money can't buy you class!! http://t.co/nTkeRIBocR
379611383165247488,2013-09-16 14:23:01,RT @SportandoBasket: Bojan Bogdanovic is clutch!!!
376849261159526400,2013-09-08 23:27:20,"RT @LV_Sports: Train — like an athlete.
Eat — like a nutritionist.
Sleep — like a baby.
WIN — like a champion."
376695338645852160,2013-09-08 13:15:42,@Porzingis nereaali 😂
376687790315941889,2013-09-08 12:45:42,Spaanija vienkaarshi varo Poliju..
376430838856318976,2013-09-07 19:44:40,RT @TweetingForBros: Intelligence is attractive. Girls who act dumb are just annoying.
376307300979732480,2013-09-07 11:33:46,Tik reeciigi kaa pieaugushi cilveeki aakstas publiskas vietaas tikai lai sasmiidinatu bebiishus 😄😄
375627236705325056,2013-09-05 14:31:26,LATVIJAAA!! So much respect!!
375621553729568768,2013-09-05 14:08:51,@Jooorens manliekas ka ne Richard Kuxix noteikti amerikanis 😂😂
375012699413155841,2013-09-03 21:49:29,RT @TheSportsVines: Yes! @BlakeGriffin32 destroys Kendrick Perkins to the tune of Kendrick Lamar #GetDunkedOn https://t.co/FfEj3TnLH1
374895456473849856,2013-09-03 14:03:36,RT @TheSportsVines: LOL @Nate_Robinson is a Smooth Criminal!! #vine #sports https://t.co/PKLzBhRSd3
374257551560679424,2013-09-01 19:48:48,Amazing first half between Valencia - Barça. Woohooo!!!
374232542381371392,2013-09-01 18:09:25,@Eurohopes Great job! Thanks! :)
374223118640091137,2013-09-01 17:31:58,@Eurohopes Thanks! And how about a new picture? Haha 😄
374216683856347136,2013-09-01 17:06:24,@Eurohopes Hi! Could you please correct my birthplace? Its Liepaja not Ventspils. Proud to be Liepajnieks! 😏
373883147584557056,2013-08-31 19:01:03,@RobertsPaze klubs nedeva atļauju.
373882754989318145,2013-08-31 18:59:29,Unfortunately I am not going to participate in U18 All Star Game in Ljubljana. Good luck to @AnzejsP and @Rihards_Zvigurs
373727154879864833,2013-08-31 08:41:11,"“@SportandoBasket: If you missed it..Jonas Valanciunas is a Kung Fu Fighter..
http://t.co/PVvoXNSt3y” hahahaha"
373393862104215552,2013-08-30 10:36:48,Congratulations to my brother @BeqaBurjanadze for making it to georgian national team!! Good luck!!
373391176457809920,2013-08-30 10:26:08,"RT @Eurohopes: Player of @cdbsevilla Beka Burjanadze (PF 6'8"", 1994) will play with Georgia NT next #Eurobasket in Slovenia"
373023554981613568,2013-08-29 10:05:20,Turpinam straadat. 😏 http://t.co/S0SgsXasSl
372689577326432256,2013-08-28 11:58:14,@agnesiiitte nu bet kaa var vinjam vispar atteikt? 😄😄
372686803889061889,2013-08-28 11:47:12,@agnesiiitte jaa un izsaka visaadus piedaavajumus  😄😄
372680401934110721,2013-08-28 11:21:46,@agnesiiitte mani arii vins neliek mieraa!! 😂😂
371700805587705857,2013-08-25 18:29:12,RT @KevinHart4real: I pissed the bed last night
370527310652669952,2013-08-22 12:46:09,@krastins08 veciit tas ir apmaans :D
370526118925074432,2013-08-22 12:41:25,@marroco84 gracias Marroco!!! :)
370525238670684160,2013-08-22 12:37:55,Pirmssezona ir saakusies! http://t.co/1db2s1vCgg
369182079205916673,2013-08-18 19:40:41,Eju pa ielu vakaraa un sviistu.. http://t.co/IswQm5Hve2
369042013036875776,2013-08-18 10:24:07,Piemodos plkst. 8 riita ar sauli sejaa un istabas temperaturu kkadi 40 gradi manliekas 😂 un tad atcereejos- esmu spaanija.. 😂😂
368304567198691328,2013-08-16 09:33:46,Nekas nav mainiijies.. 😂😄 @porzingis #18yearslater http://t.co/NXkdsf8NTA
367713277109092352,2013-08-14 18:24:11,RT @VicBelinchon: Os lo cuento en @solobasket: Ferran @venturaa14 abandona España destino al FC Porto portugués. Firma para 2 años. http://…
367241747606556672,2013-08-13 11:10:30,"RT @Krabiic: Kas notiek, kad ēd daudz saldējumu?: http://t.co/Bm3aIshnVG via @youtube"
366962094148550656,2013-08-12 16:39:15,laabs! thats how u have fun. http://t.co/pKrMDZo1v8 via @youtube
366523923665391617,2013-08-11 11:38:07,Panda gets the bill haaa :D http://t.co/cHaeL5zv5W via @youtube
365827046317895682,2013-08-09 13:28:59,@valterskk haha. Soreiz nee :D
365823088497152000,2013-08-09 13:13:15,Father and son love! http://t.co/PfZv3pwWWA
365771276708626434,2013-08-09 09:47:22,RT @JCrossover: Follow your dreams..
365762917884370944,2013-08-09 09:14:09,Lil Wayne - Turn on the lights remix
365761566290882565,2013-08-09 09:08:47,@DavisFricbergs loc? Uz plkst. 6 tad?
365760633112768512,2013-08-09 09:05:05,@DavisFricbergs kaa buutu ar svariem?
365225048530878464,2013-08-07 21:36:51,@mporzee @Krabiic es gribu lai @kreiciiz shito izlasa! Haaha :D
365039601687097344,2013-08-07 09:19:57,Celjaa uz jurciiti ar @ArchaaL un @justjekabs http://t.co/CtroJE8cSv
365028255788572672,2013-08-07 08:34:52,@Jekabs15 nezinu kko ieliida kadraa.. :D tiirakais wannabijs
364883670651252736,2013-08-06 23:00:20,"@KitijaMackare tas viss siikums, galvenais ka sabildeejamies! Haa :D"
364864888688353280,2013-08-06 21:45:42,RT @gsole14: ¿Qué te parece amigo @kporzee este vídeo de highlights en el Euro U18? http://t.co/lkYVlAoEVM @solobasket
364836424207441921,2013-08-06 19:52:36,Visi kas veelas var mums pievienoties naks velotuurei. @agnesiiitte @Krabiic
364786901024124931,2013-08-06 16:35:49,@ArchaaL kas ta nu? 😁
364700413754224640,2013-08-06 10:52:09,Ceļā uz @KurzemesVards
364509208034934785,2013-08-05 22:12:22,Year 2000. Bros 4 life. Ozo veel reeciigaks nevar izskatities haa 😂😂 @krabiic http://t.co/4RPBZKOHpx
364066648678223873,2013-08-04 16:53:47,@Freimiss tik reecigs viss tas video haha 😂
364048581633654784,2013-08-04 15:42:00,Started from the bottom 😂😂 http://t.co/lJf1OGPt2o
364048237717889025,2013-08-04 15:40:38,Paldies visiem par apsveikumiem!! Gracias a todos por sus felicitaciones!! :))
363974639183470592,2013-08-04 10:48:10,RT @EB__23: Mūsējie pretinikei finālā bus itāļi vai spāņi (šobrīd rit 2.pusfināls). Jebkurā gadijumā jāatriebjas par U-20 vai U-18 basketbo…
362576877279391748,2013-07-31 14:13:58,@Porzingis @Krabiic 999 :D
362575673530925056,2013-07-31 14:09:11,@Porzingis stundu pa veelu veciit. :D
362473171296845826,2013-07-31 07:21:53,RT @Erviins: Es vēletos pateikt lielu paldies sim cilvekam par vina ieguldito darbu un bez kura mes nebutu tikusi tik talu. http://t.co/9GP…
362329018101534720,2013-07-30 21:49:04,@EB__23 @ArtursKalnitis @AnzejsP Arī tiku uzaicināts. Tikai redzēs vai klubs atļaus.
362199671311048704,2013-07-30 13:15:05,@mporzee @Krabiic hahaa :D
362163215855132673,2013-07-30 10:50:14,@mporzee Vienu ko shitiem triis kas randoma atnaca toch dabuusi!! Hahaha :D. http://t.co/lUhgQmHy5G
362123567120396288,2013-07-30 08:12:40,"@MaksisUskans haha, tas gan :D"
362117019304333312,2013-07-30 07:46:40,Thank you @Nike ! :) http://t.co/rnhf5MNUnW
361966948516507648,2013-07-29 21:50:20,@NikolicAleksa9 thanks :)
361966240933216257,2013-07-29 21:47:31,@NikolicAleksa9 221cm
361966128626540544,2013-07-29 21:47:04,@Valters_B apsveicu arii tevi valteriit :)
361955928184061952,2013-07-29 21:06:32,Sveicu @valterskk un @runcis92 v/dienaa! :)
361925496159735810,2013-07-29 19:05:37,Jeecha rimi izklaides @justjekabs http://t.co/PucOPxw9YF
361607669439676416,2013-07-28 22:02:41,"Visi kopā pārdzīvojām gan skaistās uzvaras, gan zāģus. http://t.co/ioeWJiufSq"
361596545365319680,2013-07-28 21:18:29,No matter what happens im blessed!
361596217836318720,2013-07-28 21:17:11,Paldies visiem. Pirmkārt jau treneriem un stafam. Visiem kas atbalstīja. Paldies u18 komandai. Paldies visiem maniem draugiem un ģimenei!
361595461141925890,2013-07-28 21:14:10,@carlos14caja @luisbecerra94 @Gabiherrera4 @AdriCamino15 @AdriCarri8 @Izquierdo_10 @PastorPlanelles os echo de menos!
361595141812797440,2013-07-28 21:12:54,@VicBelinchon @Agusti_Sans se merecia estar en el quinteto!
361593629027995648,2013-07-28 21:06:53,Muchas gracias a todos. Especialmente a @carlos14caja @luisbecerra94 @Gabiherrera4 @AdriCamino15 @AdriCarri8 @Izquierdo_10 @PastorPlanelles
360835669708378112,2013-07-26 18:55:02,@carlospereatosc ahh pues pone lo mismo en le leton :) :D
360833821547036672,2013-07-26 18:47:41,@carlospereatosc español tampoco entiendes? :D
360833608900034560,2013-07-26 18:46:50,@Jholland_23 hey John!grat man! Im at under 18 european championship right now! We made it too semis today! What u been up to?
360829791282274304,2013-07-26 18:31:40,"Paldies visiem, kas apsveic ar uzvaru! Paldies par atbalstu! Gracias a todos!!"
360154816221167620,2013-07-24 21:49:34,@justjekabs @Jekabs15 apsveicu abus jeekabinjus :)
360114931917520896,2013-07-24 19:11:05,Paldies visiem kas atbalstīja Liepājā!! Tagad braucam uz Rīgu un piepildam arēnu!!
360111789788246019,2013-07-24 18:58:35,@tominslv paldies veciit! :)
359747921052303361,2013-07-23 18:52:42,"Paldies par atbalstu, diemzheel nesanaca kaa gribejas, riit naakam atbalstit!!"
359747402619555840,2013-07-23 18:50:39,@EmilsG nu nekas :D kam negadās
358310595797336064,2013-07-19 19:41:17,@krastins08 paldies vec!
358310412615286784,2013-07-19 19:40:34,"@RolandsSilnieks man jau likaas ka nebija toch, bet nu tauta veel striidas :D"
358310230611865600,2013-07-19 19:39:50,@AdriCarri8 gracias tio!!!
358309567521763330,2013-07-19 19:37:12,Labaas emocijas!!! Puslaika metiens izskatiijas ka bija jaaskaita? http://t.co/msBWxjGSpu
358290985798733825,2013-07-19 18:23:22,"@hujznajet paldies, nodereeja :)"
358290726670438401,2013-07-19 18:22:20,"@Freimiss haha, nav nav!!! :D"
357931520784203776,2013-07-18 18:34:59,@diego11gallardo @RobinJyrjens @vladi9orlov gracias tio!
357931455596335104,2013-07-18 18:34:43,@carlos14caja @RobinJyrjens @Makswell7 @vladi9orlov gracias Carlitos!!
357554439797735427,2013-07-17 17:36:36,@vladi9orlov Pavel tambien esta con la seleccion?
354278073543311361,2013-07-08 16:37:29,RT @BasketballPics: Kobe and Shaq! http://t.co/U8vRKeuIMr
350749720118960129,2013-06-28 22:57:04,Be real!
349251119995822080,2013-06-24 19:42:10,@carlospereatosc eres tontito o q? Hahah aprende leton mamon
349244109430591490,2013-06-24 19:14:18,"Braucienaa uz riigu, autobuss ta pilns ka elpot nav ko"
348529277093957632,2013-06-22 19:53:49,@EdijsSil paldies vec.
345142358788145152,2013-06-13 11:35:25,"@MaksisU pectam atsuti bildi, kaa izskatas!!"
343517365788631040,2013-06-08 23:58:16,Insta: kporzee
343105450314715136,2013-06-07 20:41:28,IM BACK
342658187587096576,2013-06-06 15:04:12,"Peec 296 dienaam aarzemees beidzot uz dzimteni. Smags gads, bet viens no labaakajiem manaa dziive."
338446622277115905,2013-05-26 00:08:57,Bbq with the team. #casper #esta #loco http://t.co/ZmdDxVgibP
336550861738217473,2013-05-20 18:35:52,@donmiguelll @pablitoc19 @Panderilll @jesulit0 Saludos a mis fans!!! :)
334406061891125249,2013-05-14 20:33:12,RT @AdriCamino15: 77-53 vs Marín y pasamos a octavos!! Da gusto llevarse una victoria en un campo tan lleno y el público en tu contra. Maña…
333311129474441216,2013-05-11 20:02:20,RT @Iantunes113: Last giveaway for today...RT for a chance to win a $75 gift code to http://t.co/I9nBk9mWnf | must be following @Iantunes113
325174276187619328,2013-04-19 09:09:23,@Krabiic no problem. Vēl kāds? Haha
325165430715072513,2013-04-19 08:34:14,@mporzee nebūtu sūdīgi!
325165008470298624,2013-04-19 08:32:33,@federistori14 no lo se tio. :(
324976949636243457,2013-04-18 20:05:17,@EdijsSil pa dienu 35-40 pa traku jau sāk palikt :D
324976387641466881,2013-04-18 20:03:03,Kāds negrib atbraukt ciemos?
323763969875648512,2013-04-15 11:45:20,"Man saakas aukstaa kondicioniera lietoshana 24/7, auksti dzeerieni un dushas lai atdzeseetos."
319849917357117440,2013-04-04 16:32:17,@Raicha23 @daaaaaavis gamblers life dzhemperis haha
319164806420635649,2013-04-02 19:09:54,"RT @Lakers: M.D.E
Most. Dominant. Ever.
#SHAQ34 http://t.co/QirWs3uiJn"
318688426138423296,2013-04-01 11:36:56,Chris Bosh celebration. Hahaha. Hes da man!! http://t.co/UGzaIoquRr
318662365329633281,2013-04-01 09:53:23,#prayforware http://t.co/73OdbfhYzA
318347792311545856,2013-03-31 13:03:22,@CajasolSTATS @arsecanada @palomero14 @acbcom Pues se han equivocado. Gracias ;)
318339248237457410,2013-03-31 12:29:25,@CajasolSTATS @arsecanada @palomero14 mi cumple es 2 de agosto
317050365952524289,2013-03-27 23:07:52,10 years ago already knew what i wanted haha http://t.co/NJAxgjjiOk
314801079911059456,2013-03-21 18:10:00,"RT @cdbsevilla: “Ayúdanos a ganar al FC Barcelona”, llamamiento del Cajasol a la afición http://t.co/l0ds7kRWNx #cbsevilla"
314103932475559938,2013-03-19 19:59:47,"RT @SportandoBasket: As per Wikipedia, Jason Terry died on March 18 2013, due to being dunked on by LeBron James via @crabdribbles http: ..."
313639705579245568,2013-03-18 13:15:07,Ka man autobusos patiik teelot ka neprotu spaniski un tad dzirdeet ko par mani doma visi pensionaari.
313606918721658881,2013-03-18 11:04:50,Theophilus London - Big Spender Ft. ASAP Rocky (Official Song 2012): http://t.co/kCrWyEcrKQ via @youtube
313060462768037890,2013-03-16 22:53:25,"RT @VicBelinchon: Buen partido del @cdbsevilla para terminar la temporada en #ligaEBA. Destacó el júnior @kporzee con 23 puntos, 9 rebot ..."
313052631453036545,2013-03-16 22:22:18,Sagribeejas latvieshu muuziku un tagad klausos Gustavo. Reaali labi gabali!
311563649695248387,2013-03-12 19:45:37,"@mporzee bljaa, tas ir veel gruutaks jautajums. Haaa"
311455654361583619,2013-03-12 12:36:29,Es taa eju un domaaju vai akli cilveeki redz sapnjus?
299131211161427968,2013-02-06 12:23:32,"RT @NBA: ""@KobeBryant with a RACK ATTACK!"" - http://t.co/TzEuaIX4"
296019073085632512,2013-01-28 22:17:01,RT @KimKardashian: There's no place like home!
295575009483706368,2013-01-27 16:52:28,Mi hombre @CaspertjeW es el mejor!
293308938290614273,2013-01-21 10:47:54,"@SilnieksEdijs haha, es pat nezinaaju ka kobijam ir twitteris beidzot."
293305330438402048,2013-01-21 10:33:35,This hurts like shiiiiiat http://t.co/reOsr2mF
292273640534310912,2013-01-18 14:14:00,"""@Matiss_Machulan: Holy shit! Viņa fočēta Latvijā.? http://t.co/71xvGOIh"" hahahah"
291661891133124608,2013-01-16 21:43:08,@veisis skatiijies ja? Man prieks ka tev patika haha
291628704512229376,2013-01-16 19:31:16,@hlebarezs @JurgisK @RolandsSilnieks paldies!
291622085783064576,2013-01-16 19:04:57,Jānis Strēlnieks - ļoti labs spelētājs!
290897480760049664,2013-01-14 19:05:38,Pirmais galameerkjis barselona sasniegts. Tagad aptuuta viesniica un tad jau Barcelona-Zurich-St.Petersburg.
290191351860039680,2013-01-12 20:19:44,RT @MorpheusFI: @Porzingis Hello Janis. You look fine in purple shirt ;). Good luck! http://t.co/W0FJJomD
290075921443061760,2013-01-12 12:41:03,@Nandu4 thanks i appreaciate it!
289311843879632896,2013-01-10 10:04:53,"RT @iTweetFacts: That Awkward Moment when it`s all silent and someone says ""awkward"""
289117105155096576,2013-01-09 21:11:04,"@WWWBASKETPTNET yes of course, sorry for the lte answer."
289008417870336001,2013-01-09 13:59:10,@RolandsSilnieks uz vasarinju tikai
288958706157240320,2013-01-09 10:41:38,i really miss my country #latvia
288010889850933249,2013-01-06 19:55:21,"RT @Eurohopes: #NIJT All-Tournament Team: Valter Lindstron, Mario Hezonja, Jose Nogues, Emir Sulejmanovic &amp; Kristaps Porzingis http: ..."
281726442591641601,2012-12-20 11:43:12,@RolandsSilnieks da vinjam jau noteikti probleemas ar galvu haa :D
281720262465052672,2012-12-20 11:18:39,@RolandsSilnieks zem 180cm stabili. :D
281718825634914304,2012-12-20 11:12:56,"http://t.co/p695iJhq 5:00 nesūdīgs bloks hahaa, mazais dzīvnieks"
281519763975438336,2012-12-19 22:01:56,"""@BasketballPics: That doesn't make sense... http://t.co/2DhcfpoK"" haha labs"
281151350862118913,2012-12-18 21:38:00,@kreiciiz paldies
280066477757972482,2012-12-15 21:47:06,Im back. Pirma uzvara sezonaa. Pats status nezinu bet nu double-double stabili.
279331894317953025,2012-12-13 21:08:07,@heliitis arii miegs nenaak pa naktiim? Haha
278254059914399744,2012-12-10 21:45:12,@SilviaIz_ valee :))
278253099502690305,2012-12-10 21:41:23,"@Krabiic shodien nesanaaks, riit moshk?"
278251907821228033,2012-12-10 21:36:39,"@Krabiic tnx bro, ha"
278251630116368384,2012-12-10 21:35:32,@SilviaIz_ Jaja acabo de empezar a entrenar despues de la lesion. Me duelen todos los lados jajaja
278250818686312452,2012-12-10 21:32:19,@Krabiic biju potiiti sadirsis.. :( but im back
278245382356619264,2012-12-10 21:10:44,Pirmo reizi izskreejos peec 3 nedeelju paartraukuma. Drusku saapiite http://t.co/GuMnXzYn
267241255338131456,2012-11-10 12:24:15,RT @OMGtrolls: Troll child http://t.co/KqjT1E6s
263982045724823552,2012-11-01 12:33:18,@Rsmits95 esi iestaajies jau?
263981172449759232,2012-11-01 12:29:50,"RT @Sentimiento_AyN: Conoce a Porzinguis, el alero del futuro a los servicios del @cdbsevilla http://t.co/T5LVg2it (@BasketCantera, @jsa ..."
262865019832762368,2012-10-29 10:34:39,@MaksisU atbrauc ciemos vec. ;)
262198716335804416,2012-10-27 14:27:00,"RT @Sentimiento_AyN: El torneo de Hospitalet ya conoce a sus equipos papara su popular torneo que se celebrará del 4, 5 y 6 de febrero.  ..."
261038846676987904,2012-10-24 09:38:05,@Rsmits95 pagaishgad pabeidzu 4. de eso. Shogad ciclo de informatica. Tu?
260812595664134144,2012-10-23 18:39:03,@Rsmits95 es eju bet tikai pirmas 2vas stundas haha. Pectam uz treninju.
260646658298232832,2012-10-23 07:39:40,@Krabiic kaads ir tavs meerkjis? Haha
260646208471711744,2012-10-23 07:37:53,@Rsmits95 uz skolu shogad vairs neej?
257042360423292928,2012-10-13 08:57:28,"RT @Sentimiento_AyN: Sentimiento AyN: Christopher @izasoler, nuevo jugador del Blancos de Rueda Valladolid... http://t.co/Dq4sDdDv"
252720686425075712,2012-10-01 10:44:41,RT @U1stSports: Edgar Vicedo y Kristaps Porzingis @KPorzee debutan en la Liga Endesa http://t.co/lkR2puMI #YouFirstClient
249099700765069312,2012-09-21 10:56:11,"RT @Gabiherrera4: Mucha suerte a mi equipo en el torneo de Aristos , a ganar ostia!"
241563992290627586,2012-08-31 15:51:58,"RT @LaughOrFact: I don't care if it's 5 A.M. I don't consider it ""tomorrow"" until I wake up."
241151464553189377,2012-08-30 12:32:44,"@salvatierra5 jaja, donde has encontrao esto?"
215021861669580801,2012-06-19 10:03:01,@U1stSports fue el mes pasado el 19. :)
211789225731948544,2012-06-10 11:57:40,@luisbecerra94 @casanovaa11 tio en verdad me lo he pasao de puta madre jajaja
204415510446743552,2012-05-21 03:37:10,livu alus classic: http://t.co/dsbrv3Al haha
204387035056848897,2012-05-21 01:44:01,@RenarsZeltins Latvijas lielaakais swaggeris.
204386457769619457,2012-05-21 01:41:43,"sezona beigusies, 5taa vieta spaanijaa. drusku nenoveicaas ar izlozi bet nu ka ir ta ir."
200350199925841920,2012-05-09 22:23:04,Sevilla 38 degrees - Can you beat that? :D
199282865811369986,2012-05-06 23:41:52,"@mporzee shodien paskrreju bishk I just finished a 4,84 km run with a pace of 5'22""/km with Nike+ GPS. #nikeplus #makeitcount"
199282542849953793,2012-05-06 23:40:35,@mporzee hahaha :D ne ne es tik ietesteeju :D
198753408482689024,2012-05-05 12:37:59,"I just finished a 0,06 km run with Nike+ GPS. #nikeplus #makeitcount"
192718491382583296,2012-04-18 20:57:23,@alisinera_1 jajaja cabron :D
192524838840176640,2012-04-18 08:07:54,@alisinera_1  @izasoler @luisbecerra94 @carlos14caja @Gabiherrera4 @guilleCM13 @Izquierdo_10 @BeqaBurjanadze hahahahah http://t.co/C6hxMvHj
191650084897824769,2012-04-15 22:11:55,@carlospereatosc  draugiem.lv :D
190912496582926336,2012-04-13 21:21:00,Yeah buddy! http://t.co/7HWRfWc1
190038413087490048,2012-04-11 11:27:43,Tetrilosophy http://t.co/m3MHDAaa
188013099670962176,2012-04-05 21:19:50,@r_silnieks8 apsveicu mazais :) lai veicas basiiti! :)
187109457577259009,2012-04-03 09:29:06,antonio taking care of me :) http://t.co/Q1pi17Il
186989412830285825,2012-04-03 01:32:04,@daaaaaavis neesi vieniigais :D
186436856542535680,2012-04-01 12:56:25,@carlospereatosc seguro que no jaja. :D
186436477004152832,2012-04-01 12:54:54,@carlos14caja jajaj cabrón yo sé escribir con las tildes jaja :D gracias a mi profesora Adela :)
186435870625234945,2012-04-01 12:52:30,kāds tvīts jāvelta maniem spāņu sekotājiem arī. :) un latvieši tikmēr varat mācītes spāņu valodu no manis :D
186435323918688257,2012-04-01 12:50:20,acabo de abrir el congelador y ahora sé que no se puede dejar la cocacola allí toda la noche :D http://t.co/ujPokaXp
186430872583553026,2012-04-01 12:32:38,@majenieks masaazha 1x dienaa ar smeeri kautkaadu tad jaaliek ledus 5x diena un veel dzeru tabletes katra edienreizee. nav atspeeriena kaja.
186015657039626240,2012-03-31 09:02:43,"@Zakisagija mazaas ripinjas dara briinumus :D shodien jau pampums 2x mazaks, bet saap gan veel diezgan. tajau redzees ko medikji teiks."
185853626785337344,2012-03-30 22:18:53,mana potiite no mana skata punkta :D http://t.co/3rqRQGrj
185851549325590528,2012-03-30 22:10:36,"sadirsu potiiti, nereaali sapampusi, paiet ar iisti nevaru..."
184304419498762241,2012-03-26 15:42:52,RT @Freimiss: Durants šonakt ierādīja vietu karalim :) @MVP
182443549562908672,2012-03-21 12:28:26,@Morrococo10 d nada :D jajaja andrei. :D
182425206810357760,2012-03-21 11:15:33,@carlospereatosc @Morrococo10 jejeje tu eres muy gracioso no? :D
182424386790375424,2012-03-21 11:12:17,@Morrococo10 vale coach pondree algo en tu idioma tambien. jeje
182424009546268672,2012-03-21 11:10:47,Ble cik es ilgi neko jau neesmu ierakstiijis twitterii :D
181802212429803520,2012-03-19 17:59:59,Photo: http://t.co/U5ZcTRxV
181751967574540288,2012-03-19 14:40:20,@krastins08 kas ta nu?
180204455168446464,2012-03-15 08:11:04,@carlospereatosc jajaja lo siento jaja ahora te aceptaré no te preocupes jajaja
179338664206274562,2012-03-12 22:50:44,Photo: http://t.co/4RS2LUmW
178871168399450113,2012-03-11 15:53:04,Celja uz kkadu karteejo ciematu lai aizvaditu kartejo +100pts speeli :D. Vakar vinnejam ljoti svariigu EBA speeli pa 1pts
177882269137113090,2012-03-08 22:23:32,Plkst. 23:17 20 graadu temperatuura shajaa veelaja vakara stundaa
177820023098839040,2012-03-08 18:16:11,I got 1 147 095 points while escaping from demon monkeys in Temple Run. Beat that! http://t.co/jwJQH93R
177539147131662336,2012-03-07 23:40:05,I got 436 150 points while escaping from demon monkeys in Temple Run. Beat that! http://t.co/jwJQH93R
177499962131746816,2012-03-07 21:04:23,Estamos yo con @BeqaBurjanadze y @DinoMuminovic1 en #TommyMel's cenando. http://t.co/x7jNPLcp
177184566056984577,2012-03-07 00:11:07,@krastins08 da liepaaja jau tur visiem viss pohuj :D
